 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 3 1
 3 1 1 6 1
 4 1 1 8 1
 5 1 1 9 1
 6 2 1 9 1
 7 2 1 9 2
 8 2 1 9 2
 9 2 1 9 2
 10 2 1 9 2
 11 2 1 9 2
 12 2 1 9 2
 13 2 1 10 2
 14 2 1 11 2
 15 2 1 11 2
 16 2 1 11 2
 17 2 1 11 2
 18 2 1 11 2
 19 3 1 11 2
 20 3 1 12 2
 21 3 1 12 2
 22 3 1 13 2
 23 3 1 13 2
 24 3 1 13 2
 25 4 1 13 2
 26 5 1 13 2
 27 5 1 13 2
 28 5 1 14 2
 29 5 1 14 2
 30 5 1 14 2
 31 5 1 14 2
 32 6 1 14 2
 33 7 1 14 2
 34 7 1 14 2
 35 7 1 15 2
 36 7 1 15 2
 37 7 1 15 2
 38 7 1 15 2
 39 7 1 16 2
 40 7 1 16 2
 41 7 2 16 2
 42 7 2 16 2
 43 7 2 16 2
 44 7 2 16 2
 45 7 2 16 2
 46 7 2 16 2
 47 7 2 16 2
 48 7 2 16 2
 49 7 2 16 2
 50 7 2 16 2
 51 7 2 16 2
 52 7 2 16 2
 53 7 2 16 2
 54 7 2 16 2
 55 7 2 16 2
 56 7 2 16 2
 57 7 2 16 2
 58 7 2 16 2
 59 7 2 16 2
 60 7 2 16 2
 61 7 2 16 2
 62 7 2 16 2
 63 7 2 16 2
 64 7 2 16 2
 65 7 2 16 2
 66 7 2 16 2
 67 7 2 16 2
 68 7 2 16 2
 69 7 2 16 2
 70 8 2 16 2
 71 8 2 16 2
 72 8 2 16 2
 73 8 2 16 2
 74 8 2 16 2
 75 8 2 16 2
 76 8 2 16 2
 77 8 2 16 2
 78 9 2 16 2
 79 9 2 16 2
 80 9 2 16 2
 81 9 2 16 2
 82 9 2 16 2
 83 9 2 16 2
 84 9 2 16 2
 85 9 2 16 2
 86 9 2 16 2
 87 9 2 16 2
 88 9 2 16 2
 89 9 2 16 2
 90 9 2 16 2
 91 9 2 16 2
 92 10 2 16 2
 93 10 2 16 2
 94 10 2 16 2
 95 10 2 16 2
 96 10 2 16 2
 97 10 2 16 2
 98 10 2 16 2
 99 10 2 16 2
 100 12 2 16 2
