 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 4 0 2 1
 4 5 0 2 2
 5 5 0 4 3
 6 6 0 5 3
 7 6 0 6 3
 8 6 0 6 3
 9 6 0 7 3
 10 6 0 7 3
 11 6 0 7 3
 12 6 0 8 3
 13 6 0 9 3
 14 7 0 9 3
 15 7 0 9 3
 16 7 0 10 3
 17 7 0 10 3
 18 7 0 10 3
 19 7 0 10 3
 20 7 0 10 3
 21 7 0 10 3
 22 7 0 10 3
 23 7 0 10 3
 24 8 0 10 3
 25 8 0 10 3
 26 8 0 10 3
 27 8 0 11 3
 28 8 0 11 3
 29 8 0 11 3
 30 9 0 12 3
 31 9 0 13 3
 32 10 0 13 3
 33 10 0 13 3
 34 10 0 13 3
 35 10 0 13 3
 36 10 0 13 3
 37 10 0 13 3
 38 10 0 13 3
 39 10 0 13 3
 40 10 0 13 3
 41 10 0 13 3
 42 10 0 13 3
 43 11 0 13 3
 44 11 0 13 3
 45 11 0 13 3
 46 11 0 13 3
 47 11 0 13 3
 48 11 0 13 3
 49 11 0 13 3
 50 11 0 13 3
 51 11 0 13 3
 52 11 0 13 3
 53 11 0 13 3
 54 11 0 13 3
 55 11 0 13 3
 56 11 0 13 3
 57 11 0 13 3
 58 11 0 13 3
 59 11 0 13 3
 60 11 0 13 3
 61 11 0 13 3
 62 11 0 13 3
 63 11 0 13 3
 64 11 0 13 3
 65 11 0 13 3
 66 11 0 13 3
 67 11 0 13 3
 68 11 0 13 3
 69 11 0 13 3
 70 11 0 13 3
 71 11 0 13 3
 72 11 0 13 3
 73 11 0 13 3
 74 11 0 13 3
 75 11 0 13 3
 76 11 0 13 3
 77 11 0 13 3
 78 11 0 13 3
 79 11 0 13 3
 80 12 0 13 3
 81 12 0 13 3
 82 12 0 13 3
 83 12 0 13 3
 84 12 0 13 3
 85 12 0 13 3
 86 12 0 13 3
 87 12 0 13 3
 88 12 0 13 3
 89 12 0 13 3
 90 13 0 13 3
 91 13 0 13 3
 92 13 0 13 3
 93 13 0 13 3
 94 13 0 13 3
 95 13 0 13 3
 96 13 0 13 3
 97 13 0 13 3
 98 13 0 13 3
 99 13 0 13 3
 100 14 0 13 3
