 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 2 1 3 1
 4 2 1 5 1
 5 3 1 5 1
 6 3 1 6 1
 7 3 1 7 1
 8 3 1 7 1
 9 3 1 7 1
 10 3 1 8 1
 11 3 1 8 1
 12 3 1 8 1
 13 3 1 9 1
 14 3 1 9 1
 15 3 1 9 1
 16 3 1 10 1
 17 3 1 10 1
 18 3 1 10 1
 19 3 1 10 1
 20 3 1 10 1
 21 3 1 10 1
 22 3 1 10 1
 23 3 1 10 1
 24 3 1 10 1
 25 3 1 10 1
 26 3 1 11 1
 27 3 1 11 1
 28 3 1 11 1
 29 3 1 11 1
 30 3 1 12 1
 31 3 1 12 1
 32 3 1 12 1
 33 3 1 12 1
 34 3 1 12 1
 35 3 1 12 1
 36 3 1 12 1
 37 3 1 12 1
 38 3 1 12 1
 39 3 1 12 1
 40 3 1 12 1
 41 3 1 12 1
 42 3 1 12 1
 43 5 1 12 1
 44 5 1 12 1
 45 5 1 12 1
 46 5 1 12 1
 47 5 1 12 1
 48 5 1 12 1
 49 5 1 12 1
 50 5 1 12 1
 51 5 1 12 1
 52 5 1 12 1
 53 5 1 12 1
 54 5 1 12 1
 55 5 1 12 1
 56 5 1 12 1
 57 5 1 12 1
 58 5 1 12 1
 59 5 1 12 1
 60 5 1 12 1
 61 5 1 12 1
 62 5 1 12 1
 63 5 1 12 1
 64 5 1 12 1
 65 5 1 12 1
 66 5 1 12 1
 67 5 1 12 1
 68 5 1 12 1
 69 5 1 12 1
 70 5 1 12 1
 71 5 1 12 1
 72 5 1 12 1
 73 5 1 12 1
 74 5 1 12 1
 75 5 1 12 1
 76 5 1 12 1
 77 5 1 12 1
 78 5 1 12 1
 79 5 1 12 1
 80 5 1 12 1
 81 5 1 12 1
 82 5 1 12 1
 83 5 1 12 1
 84 5 1 12 1
 85 5 1 12 1
 86 5 1 12 1
 87 5 1 12 1
 88 5 1 12 1
 89 5 1 12 1
 90 6 1 12 1
 91 6 1 12 1
 92 6 1 12 1
 93 6 1 12 1
 94 6 1 12 1
 95 6 1 12 1
 96 6 2 12 1
 97 6 2 12 1
 98 6 2 12 1
 99 6 2 12 1
 100 6 2 12 1
