 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 4 0 0 1
 4 4 0 0 1
 5 4 0 0 1
 6 4 0 1 1
 7 4 0 1 1
 8 4 0 1 1
 9 4 0 3 1
 10 5 0 5 1
 11 5 0 6 1
 12 5 0 6 1
 13 5 0 6 1
 14 5 0 6 1
 15 5 0 7 1
 16 5 0 7 1
 17 5 0 7 1
 18 5 0 7 1
 19 5 0 7 1
 20 5 0 7 1
 21 5 0 7 1
 22 5 0 7 1
 23 5 0 7 1
 24 5 0 7 1
 25 5 0 8 1
 26 6 0 8 1
 27 6 0 8 1
 28 6 0 8 1
 29 6 0 8 1
 30 6 0 8 1
 31 6 0 8 1
 32 6 0 8 1
 33 6 0 8 1
 34 6 0 8 1
 35 6 0 8 1
 36 6 0 8 1
 37 6 0 8 1
 38 6 0 8 1
 39 6 0 8 1
 40 6 0 8 1
 41 6 0 8 1
 42 6 0 8 1
 43 6 0 8 1
 44 6 0 8 1
 45 6 0 8 1
 46 6 0 8 1
 47 6 0 8 1
 48 6 0 8 1
 49 6 0 8 1
 50 6 0 8 1
 51 6 0 8 1
 52 6 0 8 1
 53 6 0 8 1
 54 6 0 8 1
 55 6 0 8 1
 56 6 0 8 1
 57 6 0 8 1
 58 6 0 8 1
 59 6 0 8 1
 60 6 0 8 1
 61 6 0 8 1
 62 6 0 8 1
 63 6 0 8 1
 64 6 0 8 1
 65 6 0 8 1
 66 7 0 8 1
 67 7 0 8 1
 68 7 0 8 1
 69 8 0 8 1
 70 8 0 8 1
 71 9 0 8 1
 72 9 0 8 1
 73 9 0 8 1
 74 9 0 8 1
 75 9 0 8 1
 76 9 0 8 1
 77 9 0 8 1
 78 9 0 8 1
 79 9 0 8 1
 80 9 0 8 1
 81 9 0 8 1
 82 9 0 8 1
 83 11 0 9 1
 84 11 0 9 1
 85 11 0 9 1
 86 11 0 9 1
 87 12 0 9 1
 88 12 0 9 1
 89 12 0 9 1
 90 12 0 9 1
 91 12 0 9 1
 92 12 0 9 1
 93 12 0 9 1
 94 12 0 9 1
 95 12 0 9 1
 96 12 0 9 1
 97 12 0 9 1
 98 12 0 9 1
 99 12 0 9 1
 100 12 0 9 1
