 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 4 0 2 1
 4 4 0 4 1
 5 5 0 6 1
 6 5 0 7 1
 7 5 0 7 1
 8 5 0 7 1
 9 5 0 8 1
 10 5 0 8 1
 11 5 0 9 1
 12 5 0 10 1
 13 6 0 10 1
 14 6 0 11 1
 15 6 0 12 1
 16 6 0 13 1
 17 6 0 13 1
 18 6 0 13 1
 19 6 0 15 1
 20 7 0 15 1
 21 8 0 15 1
 22 8 0 15 1
 23 8 0 15 1
 24 8 1 15 1
 25 8 1 15 1
 26 8 1 15 1
 27 8 1 16 1
 28 8 2 16 1
 29 8 2 16 1
 30 8 2 16 1
 31 8 2 16 1
 32 8 2 17 1
 33 8 2 17 1
 34 8 2 17 1
 35 8 2 17 1
 36 8 2 17 1
 37 8 2 17 1
 38 8 2 17 1
 39 8 2 17 1
 40 8 2 17 1
 41 8 2 17 1
 42 8 2 17 1
 43 8 2 17 1
 44 8 2 17 1
 45 8 2 17 1
 46 8 2 17 1
 47 8 2 17 1
 48 8 2 17 1
 49 8 2 17 1
 50 8 2 17 1
 51 8 2 17 1
 52 8 2 17 1
 53 8 2 17 1
 54 8 2 17 1
 55 8 2 17 1
 56 8 2 17 1
 57 8 2 17 1
 58 8 2 17 1
 59 8 2 17 1
 60 8 2 17 1
 61 8 2 17 1
 62 8 2 17 1
 63 8 2 17 1
 64 8 2 17 1
 65 9 2 17 1
 66 9 2 17 1
 67 9 2 17 1
 68 9 2 17 1
 69 9 2 17 1
 70 10 2 17 1
 71 10 2 17 1
 72 10 2 17 1
 73 11 2 17 1
 74 11 2 17 1
 75 11 2 17 1
 76 11 2 17 1
 77 11 2 17 1
 78 11 2 17 1
 79 11 2 17 1
 80 11 2 17 1
 81 11 2 17 1
 82 11 2 17 1
 83 11 2 17 1
 84 11 2 17 1
 85 11 2 17 1
 86 11 2 17 1
 87 11 2 17 1
 88 11 2 17 1
 89 12 2 17 1
 90 12 2 17 1
 91 12 2 17 1
 92 13 2 17 1
 93 13 2 17 1
 94 13 2 17 1
 95 14 2 17 1
 96 14 2 17 1
 97 14 2 17 1
 98 14 2 17 1
 99 16 2 17 1
 100 16 2 17 1
