 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 1
 3 6 0 3 1
 4 6 0 5 1
 5 6 0 7 1
 6 6 0 9 1
 7 6 0 9 1
 8 6 0 9 1
 9 6 0 9 1
 10 7 0 11 1
 11 7 0 11 1
 12 8 0 12 1
 13 8 0 12 1
 14 8 0 13 1
 15 8 0 13 1
 16 8 0 14 1
 17 8 0 14 1
 18 8 0 15 1
 19 8 0 16 1
 20 8 0 16 1
 21 8 0 16 1
 22 8 0 16 1
 23 8 0 16 1
 24 8 0 16 1
 25 8 0 16 1
 26 8 0 16 1
 27 8 0 16 1
 28 8 0 16 1
 29 8 0 16 1
 30 8 0 16 1
 31 8 0 16 1
 32 8 0 16 1
 33 8 0 16 1
 34 8 0 16 1
 35 8 0 16 1
 36 8 0 16 1
 37 8 0 16 1
 38 9 0 16 1
 39 10 0 16 1
 40 10 0 16 1
 41 10 0 16 1
 42 11 0 16 1
 43 11 0 16 1
 44 11 0 16 1
 45 11 0 16 1
 46 11 0 16 1
 47 11 0 16 1
 48 11 0 16 1
 49 11 0 16 1
 50 11 0 16 1
 51 11 0 16 1
 52 11 0 16 1
 53 11 0 16 1
 54 11 0 16 1
 55 11 0 16 1
 56 11 0 16 1
 57 11 0 16 1
 58 11 0 16 1
 59 11 0 16 1
 60 11 0 16 1
 61 11 0 16 1
 62 11 0 16 1
 63 11 0 16 1
 64 11 0 16 1
 65 12 0 16 1
 66 12 0 16 1
 67 12 0 16 1
 68 12 0 17 1
 69 13 0 17 1
 70 13 0 17 1
 71 13 0 17 1
 72 13 0 17 1
 73 13 0 17 1
 74 14 0 17 1
 75 14 0 17 1
 76 14 0 17 1
 77 14 0 17 1
 78 14 0 17 1
 79 14 0 17 1
 80 14 0 17 1
 81 14 0 17 1
 82 15 0 17 1
 83 15 0 17 1
 84 15 0 17 1
 85 15 0 17 1
 86 16 0 17 1
 87 16 0 17 1
 88 16 0 17 1
 89 16 0 17 1
 90 16 0 17 1
 91 16 0 17 1
 92 16 0 17 1
 93 16 0 17 1
 94 16 0 17 1
 95 16 0 17 1
 96 16 0 17 1
 97 16 0 17 1
 98 16 0 17 1
 99 16 0 17 1
 100 16 0 17 1
