 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 5 0 1 0
 4 5 0 2 0
 5 5 0 5 0
 6 5 0 6 0
 7 6 0 7 0
 8 6 0 7 0
 9 6 0 7 0
 10 6 0 7 0
 11 6 0 7 0
 12 6 0 7 0
 13 6 0 7 0
 14 6 0 7 0
 15 6 0 8 0
 16 6 0 9 0
 17 6 0 9 0
 18 7 0 9 0
 19 7 0 9 0
 20 7 0 9 0
 21 7 0 9 0
 22 7 0 9 0
 23 7 0 9 0
 24 7 0 9 0
 25 7 0 9 0
 26 7 0 9 0
 27 7 0 9 0
 28 7 0 10 0
 29 7 0 10 0
 30 7 0 10 0
 31 7 0 10 0
 32 7 0 10 0
 33 7 0 10 0
 34 8 0 10 0
 35 8 0 10 0
 36 8 0 10 0
 37 8 0 10 0
 38 8 0 10 0
 39 8 0 10 0
 40 8 0 10 0
 41 8 0 10 0
 42 8 0 10 0
 43 8 0 10 0
 44 8 0 10 0
 45 8 0 10 0
 46 8 0 10 0
 47 8 0 10 0
 48 8 0 10 0
 49 8 0 10 0
 50 8 0 10 0
 51 9 0 10 0
 52 10 0 10 0
 53 10 0 10 0
 54 10 0 10 0
 55 10 0 10 0
 56 10 0 10 0
 57 10 0 10 0
 58 10 0 10 0
 59 10 0 10 0
 60 10 0 10 0
 61 10 0 10 0
 62 10 0 10 0
 63 10 0 10 0
 64 10 0 10 0
 65 10 0 10 0
 66 10 0 10 0
 67 10 0 10 0
 68 10 0 10 0
 69 10 0 10 0
 70 10 0 10 0
 71 10 0 10 0
 72 10 0 10 0
 73 10 0 10 0
 74 10 0 10 0
 75 10 0 10 0
 76 10 0 11 0
 77 10 0 11 0
 78 10 0 11 0
 79 10 0 11 0
 80 11 0 11 0
 81 12 0 11 0
 82 12 0 11 0
 83 12 0 11 0
 84 12 0 11 0
 85 12 0 11 0
 86 12 0 11 0
 87 12 0 11 0
 88 13 0 11 0
 89 13 0 11 0
 90 14 0 11 0
 91 14 0 11 0
 92 14 0 11 0
 93 14 0 11 0
 94 15 0 11 0
 95 15 0 11 0
 96 15 0 11 0
 97 15 0 11 0
 98 15 0 11 0
 99 15 0 11 0
 100 15 0 11 0
