 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 7 0 1 0
 4 7 0 4 0
 5 8 0 6 0
 6 8 0 7 1
 7 9 0 7 1
 8 10 0 7 1
 9 10 0 9 1
 10 10 0 9 1
 11 10 0 9 1
 12 10 0 9 1
 13 10 1 9 1
 14 10 1 9 1
 15 10 1 9 1
 16 11 1 9 1
 17 11 1 10 1
 18 11 1 10 1
 19 11 1 10 1
 20 11 1 10 1
 21 11 1 10 1
 22 11 1 10 1
 23 11 1 10 1
 24 12 1 10 1
 25 12 1 10 1
 26 12 1 10 1
 27 12 1 10 1
 28 12 1 10 1
 29 12 1 11 1
 30 12 1 11 1
 31 13 1 11 1
 32 13 1 11 1
 33 13 1 11 1
 34 13 1 11 1
 35 13 1 11 1
 36 13 1 11 1
 37 13 1 11 1
 38 13 1 11 1
 39 13 1 11 1
 40 13 1 11 1
 41 13 1 11 1
 42 13 1 11 1
 43 13 1 11 1
 44 13 1 11 1
 45 13 1 11 1
 46 13 1 11 1
 47 13 1 11 1
 48 13 1 11 1
 49 13 1 11 1
 50 13 1 11 1
 51 13 1 11 1
 52 13 1 11 1
 53 13 1 11 1
 54 13 1 11 1
 55 13 1 11 1
 56 13 1 12 1
 57 13 1 12 1
 58 13 1 12 1
 59 13 1 12 1
 60 13 1 12 1
 61 13 1 12 1
 62 13 1 12 1
 63 13 1 12 1
 64 13 1 12 1
 65 13 1 12 1
 66 13 1 12 1
 67 13 1 12 1
 68 13 1 12 1
 69 13 1 12 1
 70 13 1 12 1
 71 13 1 12 1
 72 13 1 12 1
 73 13 1 12 1
 74 14 1 12 1
 75 14 1 12 1
 76 14 1 12 1
 77 14 1 12 1
 78 14 1 12 1
 79 14 1 12 1
 80 14 1 12 1
 81 14 1 12 1
 82 15 1 12 1
 83 15 1 12 1
 84 15 1 12 1
 85 15 1 12 1
 86 15 1 12 1
 87 15 1 12 1
 88 15 1 12 1
 89 15 1 12 1
 90 15 1 12 1
 91 15 1 12 1
 92 16 1 12 1
 93 16 1 12 1
 94 16 1 12 1
 95 17 1 12 1
 96 17 1 12 1
 97 17 1 12 1
 98 19 1 12 1
 99 19 1 12 1
 100 19 1 12 1
