 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 1
 3 3 1 3 1
 4 3 1 4 1
 5 3 1 4 1
 6 3 1 4 1
 7 3 1 7 2
 8 3 1 8 2
 9 3 1 8 2
 10 4 1 8 2
 11 4 1 11 2
 12 4 1 11 2
 13 4 1 11 2
 14 4 1 11 2
 15 4 1 11 2
 16 4 1 11 2
 17 4 1 11 2
 18 4 1 11 2
 19 4 1 11 2
 20 4 1 11 2
 21 4 1 11 3
 22 4 1 11 3
 23 4 1 12 3
 24 4 1 12 3
 25 4 1 12 3
 26 4 1 12 3
 27 4 1 12 3
 28 4 1 12 3
 29 4 1 12 3
 30 4 1 12 3
 31 4 1 12 3
 32 4 1 12 3
 33 4 1 12 3
 34 4 1 12 3
 35 4 1 12 3
 36 4 1 12 3
 37 4 1 12 3
 38 4 1 12 3
 39 4 1 12 3
 40 4 1 12 3
 41 5 1 12 3
 42 5 1 12 3
 43 5 1 12 3
 44 5 1 12 3
 45 6 1 12 3
 46 6 2 12 3
 47 6 2 12 3
 48 6 2 12 3
 49 6 2 12 3
 50 6 2 12 3
 51 6 2 12 3
 52 6 3 12 3
 53 6 3 12 3
 54 6 3 12 3
 55 6 3 12 3
 56 6 3 12 3
 57 6 3 12 3
 58 6 3 12 3
 59 6 3 12 3
 60 6 3 12 3
 61 6 3 12 3
 62 6 3 12 3
 63 6 3 12 3
 64 6 3 12 3
 65 6 3 12 3
 66 6 3 12 3
 67 6 3 12 3
 68 6 3 12 3
 69 7 3 12 3
 70 7 3 12 3
 71 7 5 12 3
 72 7 5 12 3
 73 7 5 12 3
 74 7 5 12 3
 75 7 5 12 3
 76 7 5 12 3
 77 7 5 12 3
 78 7 5 12 3
 79 7 5 12 3
 80 7 5 12 3
 81 7 5 12 3
 82 7 5 12 3
 83 7 5 12 3
 84 7 5 12 3
 85 7 5 12 3
 86 7 5 12 3
 87 7 5 12 3
 88 7 5 12 3
 89 7 5 12 3
 90 7 5 12 3
 91 7 5 12 3
 92 7 5 12 3
 93 7 5 12 3
 94 7 5 12 3
 95 7 5 12 3
 96 7 5 12 3
 97 7 5 12 3
 98 7 5 12 3
 99 7 5 12 3
 100 7 5 12 3
