 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 2 1 2 1
 4 4 1 4 2
 5 4 1 6 2
 6 4 1 6 2
 7 4 1 7 2
 8 4 1 7 2
 9 4 1 7 2
 10 4 1 8 2
 11 5 1 9 2
 12 5 1 10 2
 13 5 1 10 2
 14 5 1 10 2
 15 5 1 10 2
 16 5 1 10 2
 17 5 1 10 2
 18 5 1 10 2
 19 5 1 10 2
 20 5 1 10 2
 21 5 1 10 2
 22 5 1 10 2
 23 5 1 10 2
 24 5 1 10 2
 25 5 1 10 2
 26 5 1 10 2
 27 6 1 10 2
 28 6 1 10 2
 29 7 1 10 2
 30 7 1 10 2
 31 7 1 10 2
 32 7 1 10 2
 33 7 1 10 2
 34 7 1 10 2
 35 7 1 10 2
 36 7 1 10 2
 37 7 1 11 2
 38 8 1 11 2
 39 8 1 11 2
 40 8 1 11 2
 41 8 2 11 2
 42 8 2 11 2
 43 9 2 11 2
 44 9 2 11 2
 45 9 2 11 2
 46 9 2 11 2
 47 9 2 11 2
 48 10 2 12 2
 49 12 2 12 2
 50 12 2 12 2
 51 12 2 12 2
 52 12 2 12 2
 53 12 2 12 2
 54 12 2 12 2
 55 12 2 13 2
 56 12 2 13 2
 57 12 2 13 2
 58 12 2 13 2
 59 12 2 13 2
 60 12 2 13 2
 61 12 2 13 2
 62 12 2 13 2
 63 12 2 13 2
 64 12 2 13 2
 65 12 2 13 2
 66 12 2 13 2
 67 12 2 13 2
 68 12 2 13 2
 69 12 2 13 2
 70 12 2 13 2
 71 12 2 13 2
 72 12 2 13 2
 73 12 2 13 2
 74 12 2 13 2
 75 13 3 13 2
 76 13 3 13 2
 77 13 3 13 2
 78 13 3 13 2
 79 13 3 13 2
 80 13 3 13 2
 81 13 3 13 2
 82 13 3 13 2
 83 13 3 13 2
 84 13 3 13 2
 85 13 3 13 2
 86 13 3 13 2
 87 13 3 13 2
 88 13 3 13 2
 89 13 3 13 2
 90 13 3 13 2
 91 13 3 13 2
 92 13 3 13 2
 93 13 3 13 2
 94 13 3 13 2
 95 13 3 13 2
 96 13 3 13 2
 97 13 3 13 2
 98 13 3 13 2
 99 13 3 13 2
 100 14 3 13 2
