 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 2 0
 4 4 0 2 0
 5 4 1 2 0
 6 4 1 2 0
 7 4 1 3 0
 8 4 1 4 0
 9 5 1 5 0
 10 5 1 6 0
 11 5 1 6 0
 12 5 1 6 0
 13 5 1 6 0
 14 6 1 7 0
 15 6 1 7 0
 16 7 1 7 0
 17 7 1 7 0
 18 8 1 7 0
 19 8 1 7 0
 20 8 1 7 0
 21 8 1 8 0
 22 9 1 8 0
 23 9 1 8 0
 24 9 1 8 0
 25 9 1 8 0
 26 9 1 8 0
 27 9 1 8 0
 28 9 1 8 0
 29 9 1 8 0
 30 9 1 8 0
 31 9 1 8 0
 32 9 1 8 0
 33 9 1 8 0
 34 9 1 8 0
 35 9 1 8 0
 36 9 1 8 0
 37 9 1 8 0
 38 9 1 8 0
 39 9 1 8 0
 40 9 1 8 0
 41 9 1 8 0
 42 9 1 8 1
 43 9 1 8 1
 44 9 1 8 1
 45 9 1 8 1
 46 9 1 8 1
 47 9 1 8 1
 48 9 1 8 1
 49 9 1 8 1
 50 9 1 8 1
 51 9 1 8 1
 52 9 1 8 1
 53 10 1 8 1
 54 10 1 8 1
 55 11 1 8 1
 56 11 1 8 1
 57 11 1 8 1
 58 11 1 8 1
 59 11 1 8 1
 60 11 1 8 1
 61 11 1 8 1
 62 11 1 8 1
 63 11 1 8 1
 64 11 1 8 1
 65 11 1 8 1
 66 12 1 8 1
 67 12 1 8 1
 68 13 1 8 1
 69 13 1 8 1
 70 13 1 8 1
 71 13 1 8 1
 72 13 1 8 1
 73 13 1 8 1
 74 13 1 8 1
 75 13 1 8 1
 76 13 1 8 1
 77 13 1 8 1
 78 13 1 8 1
 79 13 1 8 1
 80 13 1 8 1
 81 13 1 8 1
 82 13 1 8 1
 83 13 1 8 1
 84 13 1 8 1
 85 13 1 8 1
 86 13 1 8 1
 87 13 1 8 1
 88 13 1 8 1
 89 13 1 8 1
 90 14 1 8 1
 91 14 1 8 1
 92 14 1 8 1
 93 14 1 8 1
 94 14 1 8 1
 95 14 2 8 1
 96 14 2 8 1
 97 14 2 8 1
 98 14 2 8 1
 99 14 2 8 1
 100 14 2 8 1
