 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 0 1 0
 4 5 0 4 0
 5 5 0 4 0
 6 5 0 4 0
 7 5 0 6 0
 8 6 0 7 0
 9 6 0 8 0
 10 6 0 8 0
 11 7 0 9 0
 12 7 0 10 0
 13 7 0 10 0
 14 8 0 10 0
 15 8 0 10 1
 16 8 0 10 1
 17 8 0 10 1
 18 8 0 10 1
 19 8 0 10 1
 20 8 0 10 1
 21 8 0 10 1
 22 8 0 10 1
 23 8 0 10 1
 24 8 0 10 1
 25 8 0 10 1
 26 8 0 10 1
 27 8 0 10 1
 28 8 0 10 1
 29 8 0 10 1
 30 8 0 10 1
 31 8 0 10 1
 32 8 0 10 1
 33 8 0 10 1
 34 8 0 10 1
 35 8 0 10 1
 36 8 0 10 1
 37 8 0 10 1
 38 8 0 10 1
 39 8 0 10 2
 40 9 0 10 2
 41 9 0 10 2
 42 9 0 10 2
 43 9 0 10 2
 44 9 0 10 2
 45 9 0 10 2
 46 9 0 10 2
 47 9 0 10 2
 48 9 0 10 2
 49 9 0 10 2
 50 10 0 10 2
 51 10 0 10 2
 52 10 0 10 2
 53 10 0 10 2
 54 10 1 10 2
 55 10 1 10 2
 56 10 1 10 2
 57 10 1 10 2
 58 10 1 10 2
 59 10 1 10 2
 60 10 1 11 2
 61 10 1 11 2
 62 10 1 11 2
 63 10 1 11 2
 64 10 1 11 2
 65 11 1 11 2
 66 11 1 11 2
 67 11 1 11 2
 68 12 1 11 2
 69 12 1 11 2
 70 12 1 11 2
 71 12 1 11 2
 72 12 1 11 2
 73 12 1 11 2
 74 12 1 11 2
 75 12 1 11 2
 76 12 1 11 2
 77 12 1 11 2
 78 12 1 11 2
 79 12 1 11 2
 80 13 1 11 2
 81 13 1 11 2
 82 13 1 11 2
 83 13 1 11 2
 84 13 1 11 2
 85 13 1 11 2
 86 13 1 11 2
 87 13 1 11 2
 88 14 1 11 2
 89 14 1 11 2
 90 14 1 11 2
 91 14 1 11 2
 92 14 1 11 2
 93 14 1 11 2
 94 14 1 11 2
 95 14 1 11 2
 96 14 1 11 2
 97 14 1 11 2
 98 14 1 11 2
 99 14 1 11 2
 100 14 1 11 2
