 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 0 4 0
 4 3 0 6 0
 5 3 0 6 0
 6 3 0 6 0
 7 3 0 6 0
 8 3 0 6 0
 9 3 0 6 0
 10 3 0 7 0
 11 3 0 8 0
 12 3 0 8 0
 13 3 0 8 0
 14 3 0 8 1
 15 3 0 8 1
 16 3 0 8 1
 17 3 0 8 1
 18 3 0 8 1
 19 3 0 8 1
 20 3 0 8 1
 21 3 0 8 1
 22 3 0 8 1
 23 3 0 8 1
 24 3 0 8 1
 25 3 0 9 1
 26 3 0 9 1
 27 3 0 9 1
 28 3 0 9 1
 29 4 0 9 1
 30 5 0 9 1
 31 5 0 9 1
 32 5 0 9 1
 33 5 0 9 1
 34 5 1 9 1
 35 5 1 9 1
 36 5 1 9 1
 37 5 1 9 1
 38 5 1 9 1
 39 5 1 9 1
 40 5 1 9 1
 41 5 1 9 1
 42 5 1 9 1
 43 5 1 9 1
 44 5 1 9 1
 45 5 1 9 1
 46 5 1 9 1
 47 5 1 9 1
 48 5 1 9 1
 49 5 1 9 1
 50 5 1 9 1
 51 5 2 9 1
 52 5 2 9 1
 53 5 2 9 1
 54 5 3 9 1
 55 5 3 9 1
 56 5 4 9 1
 57 5 4 9 1
 58 5 4 9 1
 59 5 4 9 1
 60 5 4 9 1
 61 5 4 9 1
 62 5 4 9 1
 63 5 4 9 1
 64 5 4 9 1
 65 5 4 9 1
 66 5 4 9 1
 67 5 4 9 1
 68 5 4 9 1
 69 5 4 9 1
 70 6 4 9 1
 71 6 4 9 1
 72 6 4 9 1
 73 6 4 9 1
 74 6 4 9 1
 75 6 4 9 1
 76 6 4 9 1
 77 6 4 9 1
 78 6 4 9 1
 79 6 4 9 1
 80 6 4 9 1
 81 7 4 9 1
 82 7 4 9 1
 83 7 4 9 1
 84 7 4 9 1
 85 7 4 9 1
 86 7 4 9 1
 87 7 4 9 1
 88 7 4 9 1
 89 7 4 9 1
 90 7 4 9 1
 91 7 4 9 1
 92 7 5 9 1
 93 7 5 9 1
 94 7 5 9 1
 95 7 5 9 1
 96 7 5 9 1
 97 8 5 9 1
 98 10 5 9 1
 99 10 5 9 1
 100 10 5 9 1
