 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 2 0 1 0
 4 3 0 1 0
 5 3 0 4 0
 6 5 0 5 0
 7 5 0 6 1
 8 6 0 8 1
 9 7 0 10 1
 10 7 0 11 1
 11 7 0 12 1
 12 7 0 12 1
 13 7 0 12 2
 14 7 0 13 2
 15 7 0 13 2
 16 7 0 13 2
 17 8 0 13 2
 18 8 0 13 2
 19 8 0 13 3
 20 8 0 13 3
 21 8 0 13 3
 22 8 0 13 3
 23 8 0 13 3
 24 8 0 13 3
 25 8 0 13 3
 26 8 0 13 3
 27 8 0 13 3
 28 8 0 13 3
 29 8 0 13 3
 30 9 0 13 3
 31 9 0 13 3
 32 9 0 14 3
 33 9 1 15 3
 34 10 1 15 3
 35 10 1 15 3
 36 10 1 15 3
 37 10 1 15 3
 38 10 1 15 3
 39 10 1 15 3
 40 10 1 16 3
 41 10 2 16 3
 42 10 2 16 3
 43 10 2 16 3
 44 10 2 16 3
 45 10 2 17 3
 46 10 2 17 3
 47 10 2 17 3
 48 10 2 17 3
 49 10 2 17 3
 50 10 2 17 3
 51 10 2 17 3
 52 10 2 17 3
 53 10 2 17 3
 54 10 2 17 3
 55 10 2 17 3
 56 10 2 17 3
 57 10 2 17 3
 58 10 2 17 3
 59 11 2 17 3
 60 11 2 17 3
 61 12 2 17 3
 62 12 2 17 3
 63 12 2 17 3
 64 12 2 17 3
 65 12 2 17 3
 66 12 2 17 3
 67 12 2 17 3
 68 12 2 17 3
 69 13 2 17 3
 70 13 2 17 3
 71 13 2 17 3
 72 13 2 18 3
 73 13 2 18 3
 74 13 2 18 3
 75 13 2 18 3
 76 13 2 18 3
 77 13 2 18 3
 78 13 2 18 3
 79 13 2 18 3
 80 13 2 18 3
 81 13 2 18 3
 82 13 2 18 3
 83 13 2 18 3
 84 14 2 18 3
 85 14 2 18 3
 86 14 2 18 3
 87 14 2 18 3
 88 14 2 18 3
 89 14 2 18 3
 90 14 2 18 3
 91 14 2 18 3
 92 14 2 18 3
 93 14 2 18 3
 94 14 2 18 3
 95 14 2 18 3
 96 14 2 18 3
 97 15 2 18 3
 98 15 2 18 3
 99 15 2 18 3
 100 15 2 18 3
