 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 1 2 0
 4 3 1 3 1
 5 3 1 3 2
 6 3 1 4 2
 7 4 1 4 2
 8 4 1 4 2
 9 4 1 6 2
 10 4 1 7 2
 11 4 1 7 2
 12 4 1 8 2
 13 4 1 8 2
 14 5 1 8 2
 15 5 1 8 2
 16 5 1 8 2
 17 5 1 9 2
 18 5 2 9 2
 19 5 2 9 2
 20 5 2 9 2
 21 5 2 9 2
 22 5 2 10 2
 23 5 2 10 2
 24 6 2 10 2
 25 6 2 10 2
 26 6 2 10 2
 27 6 2 10 2
 28 6 2 10 2
 29 6 2 10 2
 30 6 2 10 2
 31 6 2 10 2
 32 6 2 10 2
 33 6 2 10 2
 34 7 2 10 2
 35 8 2 10 2
 36 8 2 10 2
 37 8 2 10 2
 38 8 2 10 2
 39 8 2 10 2
 40 8 2 10 2
 41 8 2 10 2
 42 8 2 10 2
 43 8 2 10 2
 44 8 2 10 2
 45 8 2 10 2
 46 8 2 10 2
 47 8 2 10 2
 48 8 2 10 2
 49 8 2 10 2
 50 8 2 10 2
 51 8 2 10 2
 52 8 2 10 2
 53 8 2 10 2
 54 8 2 10 2
 55 8 2 10 2
 56 9 2 10 2
 57 9 2 10 2
 58 9 2 10 2
 59 9 2 10 2
 60 10 2 10 2
 61 10 2 10 2
 62 10 2 10 2
 63 10 2 10 2
 64 10 2 10 2
 65 11 2 10 2
 66 11 2 10 2
 67 11 2 10 2
 68 11 2 10 2
 69 11 2 10 2
 70 11 2 10 2
 71 11 2 10 2
 72 11 2 10 2
 73 11 2 10 2
 74 11 2 10 2
 75 11 2 10 2
 76 11 2 10 2
 77 11 2 10 2
 78 11 2 10 2
 79 11 2 10 2
 80 11 2 10 2
 81 11 2 10 2
 82 11 2 10 2
 83 11 2 10 2
 84 11 2 10 2
 85 11 2 10 2
 86 12 2 10 2
 87 12 2 10 2
 88 12 2 10 2
 89 12 2 10 2
 90 12 2 10 2
 91 12 2 10 2
 92 12 2 10 2
 93 12 2 10 2
 94 12 2 10 2
 95 12 2 10 2
 96 12 2 10 2
 97 12 2 10 2
 98 12 2 10 2
 99 12 2 10 2
 100 12 2 10 2
