 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 3 0
 3 5 0 4 0
 4 5 0 4 1
 5 5 0 4 1
 6 5 0 4 2
 7 5 0 5 2
 8 5 0 5 2
 9 5 1 5 2
 10 6 1 5 2
 11 6 1 5 2
 12 6 2 5 2
 13 6 2 5 2
 14 6 2 5 2
 15 6 2 6 2
 16 6 2 6 2
 17 6 2 7 2
 18 6 2 8 2
 19 6 2 8 2
 20 6 2 8 2
 21 6 2 8 2
 22 6 2 8 2
 23 6 2 8 2
 24 6 2 8 2
 25 6 2 8 2
 26 6 2 8 2
 27 7 2 8 2
 28 7 2 8 2
 29 7 2 9 2
 30 7 2 9 2
 31 7 2 9 2
 32 7 2 9 2
 33 7 2 9 2
 34 7 2 9 2
 35 7 2 9 2
 36 7 2 9 2
 37 7 2 9 2
 38 8 2 9 2
 39 9 2 9 2
 40 9 2 9 2
 41 9 2 9 2
 42 9 2 9 2
 43 9 2 9 2
 44 9 2 10 2
 45 9 2 10 2
 46 9 2 10 2
 47 9 3 10 2
 48 9 3 10 2
 49 9 3 10 2
 50 9 3 10 2
 51 10 3 10 2
 52 10 3 10 2
 53 10 3 10 2
 54 10 3 10 2
 55 10 3 10 2
 56 10 3 10 2
 57 10 3 10 2
 58 10 3 10 2
 59 10 3 10 2
 60 10 3 10 2
 61 10 3 10 2
 62 10 3 10 2
 63 10 3 10 2
 64 10 3 10 2
 65 10 3 10 2
 66 10 3 10 2
 67 10 3 10 2
 68 10 3 10 2
 69 10 3 10 2
 70 10 3 10 2
 71 10 3 10 2
 72 10 3 10 2
 73 10 3 10 2
 74 10 3 10 2
 75 10 3 10 2
 76 10 3 10 2
 77 10 3 10 2
 78 10 3 10 2
 79 10 3 10 2
 80 10 3 10 2
 81 10 3 10 2
 82 10 3 10 2
 83 10 3 10 2
 84 10 3 10 2
 85 10 3 10 2
 86 10 3 10 2
 87 10 3 10 2
 88 11 3 10 2
 89 11 3 10 2
 90 11 3 10 2
 91 11 3 10 2
 92 11 3 10 2
 93 11 3 10 2
 94 11 3 10 2
 95 11 3 10 2
 96 11 3 10 2
 97 11 3 10 2
 98 11 3 10 2
 99 11 3 10 2
 100 11 3 10 2
