 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 1
 3 4 0 4 1
 4 4 0 5 2
 5 4 0 5 3
 6 4 0 7 3
 7 4 0 8 3
 8 4 0 9 3
 9 5 0 10 3
 10 5 0 10 3
 11 6 0 10 3
 12 6 0 11 3
 13 6 0 11 3
 14 6 0 11 3
 15 6 0 11 3
 16 6 0 11 3
 17 6 0 11 3
 18 6 0 11 3
 19 6 0 11 3
 20 6 0 11 3
 21 6 0 11 3
 22 6 0 11 3
 23 6 0 11 3
 24 6 0 11 3
 25 6 0 11 3
 26 6 0 11 3
 27 7 0 11 3
 28 7 0 11 3
 29 7 0 11 3
 30 7 0 11 3
 31 7 0 11 3
 32 7 0 11 3
 33 7 0 11 3
 34 7 0 11 3
 35 7 0 11 3
 36 7 0 11 3
 37 7 0 11 3
 38 7 0 11 3
 39 7 0 11 3
 40 7 0 11 3
 41 7 0 11 3
 42 8 0 11 3
 43 8 0 11 3
 44 8 0 12 3
 45 8 0 12 3
 46 8 0 12 3
 47 8 0 12 3
 48 8 0 12 3
 49 8 0 12 3
 50 8 0 12 3
 51 9 0 12 3
 52 10 0 12 3
 53 10 0 12 3
 54 10 0 12 3
 55 10 0 12 3
 56 10 0 12 3
 57 10 0 12 3
 58 10 0 12 3
 59 10 0 12 3
 60 10 0 12 3
 61 10 0 12 3
 62 11 0 12 3
 63 11 0 12 3
 64 11 0 12 3
 65 11 0 12 3
 66 11 0 12 3
 67 11 0 12 3
 68 11 0 12 3
 69 11 0 12 3
 70 11 0 12 3
 71 11 0 12 3
 72 11 0 12 3
 73 11 0 12 3
 74 11 0 12 3
 75 11 0 12 3
 76 11 0 12 3
 77 11 0 12 3
 78 11 0 12 3
 79 11 0 12 3
 80 11 0 12 3
 81 11 0 12 3
 82 11 0 12 3
 83 11 0 12 3
 84 11 0 12 3
 85 11 0 12 3
 86 11 0 12 3
 87 11 0 12 3
 88 11 0 12 3
 89 11 0 12 3
 90 11 0 12 3
 91 11 0 12 3
 92 11 0 12 3
 93 11 0 12 3
 94 11 0 12 3
 95 11 0 12 3
 96 11 0 12 3
 97 11 0 12 3
 98 11 0 12 3
 99 11 0 12 3
 100 11 0 12 3
