 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 1 2 1
 3 6 1 3 2
 4 6 1 5 2
 5 6 1 5 2
 6 6 1 5 2
 7 6 1 6 2
 8 6 2 7 2
 9 6 2 7 2
 10 6 2 7 2
 11 6 2 7 2
 12 6 2 7 2
 13 6 2 7 2
 14 6 2 7 2
 15 6 2 7 2
 16 6 2 7 2
 17 6 2 7 2
 18 6 2 7 2
 19 6 2 8 2
 20 6 2 9 2
 21 6 2 9 2
 22 6 2 9 2
 23 6 2 10 2
 24 6 2 10 2
 25 6 2 10 2
 26 6 2 10 2
 27 6 2 10 2
 28 6 2 11 2
 29 6 2 11 2
 30 6 2 11 2
 31 6 2 11 2
 32 6 2 12 2
 33 6 2 12 2
 34 6 2 12 2
 35 6 2 13 2
 36 7 2 13 2
 37 7 2 13 2
 38 7 2 14 2
 39 7 2 14 2
 40 7 2 14 2
 41 7 2 14 2
 42 7 2 14 2
 43 7 2 14 2
 44 7 2 14 2
 45 7 2 14 2
 46 7 2 14 2
 47 7 2 14 2
 48 7 2 14 2
 49 7 2 14 2
 50 7 2 14 2
 51 8 2 14 2
 52 8 2 14 2
 53 8 2 14 2
 54 8 2 14 2
 55 8 2 14 2
 56 8 2 14 2
 57 8 2 14 2
 58 9 2 14 2
 59 9 2 14 2
 60 10 2 14 2
 61 10 2 14 2
 62 10 2 14 2
 63 11 2 14 2
 64 11 2 14 2
 65 11 2 14 2
 66 11 2 14 2
 67 11 2 14 2
 68 12 2 14 2
 69 12 2 14 2
 70 12 2 14 2
 71 12 2 14 2
 72 12 2 14 2
 73 12 2 14 2
 74 12 2 14 2
 75 12 2 14 2
 76 12 2 14 2
 77 12 2 14 2
 78 11 2 14 2
 79 11 2 14 2
 80 11 2 14 2
 81 11 2 14 2
 82 11 2 14 2
 83 11 2 14 2
 84 11 2 14 2
 85 11 2 14 2
 86 12 2 14 2
 87 12 2 14 2
 88 12 2 14 2
 89 13 2 14 2
 90 13 2 14 2
 91 14 2 14 2
 92 14 2 14 2
 93 14 2 14 2
 94 15 2 14 2
 95 15 2 14 2
 96 15 2 14 2
 97 15 2 14 2
 98 15 2 14 2
 99 15 2 14 2
 100 15 2 14 2
