 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 1 0
 3 0 1 3 0
 4 0 1 3 0
 5 0 1 3 0
 6 0 1 3 0
 7 0 2 5 0
 8 0 2 5 0
 9 0 2 6 0
 10 1 2 6 0
 11 1 2 6 0
 12 1 2 6 0
 13 1 2 8 0
 14 1 2 9 0
 15 1 2 10 0
 16 1 2 10 0
 17 1 2 11 0
 18 1 2 11 0
 19 1 2 11 0
 20 1 2 11 0
 21 1 2 11 0
 22 1 3 11 0
 23 1 3 11 0
 24 1 3 11 0
 25 1 3 11 0
 26 1 3 11 0
 27 1 3 11 0
 28 1 3 11 0
 29 1 3 11 0
 30 1 3 11 0
 31 1 3 11 0
 32 1 3 11 0
 33 1 3 11 0
 34 1 3 11 0
 35 2 3 11 0
 36 3 3 11 0
 37 3 3 11 0
 38 3 3 11 0
 39 3 3 11 0
 40 3 3 11 0
 41 3 3 11 0
 42 3 4 11 0
 43 3 4 11 0
 44 3 4 11 0
 45 3 4 11 0
 46 3 4 11 0
 47 3 4 12 0
 48 3 4 12 0
 49 3 4 12 0
 50 3 4 12 0
 51 3 4 12 0
 52 3 4 12 0
 53 4 4 12 0
 54 4 4 12 0
 55 4 4 12 0
 56 4 4 12 0
 57 4 4 12 0
 58 4 4 12 0
 59 4 5 12 0
 60 4 5 12 0
 61 4 5 12 0
 62 4 5 12 0
 63 5 5 12 0
 64 5 5 12 0
 65 5 5 12 0
 66 5 5 12 0
 67 6 5 12 0
 68 6 5 12 0
 69 6 5 12 0
 70 6 5 12 0
 71 6 5 12 0
 72 6 5 12 0
 73 6 5 12 0
 74 6 5 12 0
 75 6 5 12 0
 76 6 5 12 0
 77 6 5 12 0
 78 6 5 12 0
 79 6 5 12 0
 80 6 5 12 0
 81 6 5 12 0
 82 6 5 12 0
 83 6 5 12 0
 84 6 5 12 0
 85 6 5 12 0
 86 6 5 12 0
 87 6 5 12 0
 88 6 6 12 0
 89 6 6 12 0
 90 6 6 12 0
 91 7 6 12 0
 92 7 6 12 0
 93 7 6 12 0
 94 7 6 12 0
 95 7 6 12 0
 96 7 6 12 0
 97 7 6 12 0
 98 7 6 12 0
 99 7 6 12 0
 100 7 6 12 0
