 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 1 3 0
 4 5 1 5 0
 5 5 1 6 0
 6 5 1 6 0
 7 5 1 6 0
 8 5 1 7 1
 9 5 2 8 1
 10 5 2 8 1
 11 5 2 8 1
 12 5 2 8 1
 13 5 2 8 1
 14 5 3 8 1
 15 5 3 8 1
 16 5 3 10 1
 17 5 3 10 1
 18 5 3 10 1
 19 5 3 10 1
 20 5 3 10 1
 21 5 3 10 2
 22 5 3 10 2
 23 5 3 10 2
 24 5 3 10 2
 25 6 4 10 2
 26 6 4 10 2
 27 6 4 10 2
 28 6 4 10 2
 29 6 4 10 2
 30 6 4 11 2
 31 6 4 11 2
 32 7 4 11 2
 33 7 4 11 2
 34 7 4 11 2
 35 7 4 11 2
 36 7 4 11 2
 37 7 4 11 2
 38 8 4 11 2
 39 8 4 11 2
 40 8 4 11 2
 41 8 4 11 2
 42 8 4 11 2
 43 8 4 11 2
 44 8 4 11 2
 45 8 4 11 2
 46 8 4 11 2
 47 8 4 11 2
 48 8 4 11 2
 49 8 4 11 2
 50 8 4 11 2
 51 8 4 11 2
 52 8 4 11 2
 53 9 4 11 2
 54 9 4 11 2
 55 9 4 11 2
 56 9 4 11 2
 57 9 4 11 2
 58 9 4 11 2
 59 9 4 11 2
 60 9 4 11 2
 61 9 4 11 2
 62 9 4 11 2
 63 9 4 11 2
 64 9 4 11 2
 65 9 4 11 2
 66 9 4 11 2
 67 9 4 11 2
 68 9 4 11 2
 69 9 4 11 2
 70 10 4 11 2
 71 10 4 11 2
 72 10 4 11 2
 73 10 4 11 2
 74 10 4 11 2
 75 10 4 11 2
 76 10 4 11 2
 77 10 4 11 2
 78 10 4 11 2
 79 10 4 11 2
 80 10 4 11 2
 81 10 4 11 2
 82 10 4 11 2
 83 10 5 11 2
 84 10 5 11 2
 85 10 5 11 2
 86 10 5 11 2
 87 10 5 11 2
 88 10 5 11 2
 89 10 5 11 2
 90 10 5 11 2
 91 10 5 11 2
 92 10 5 11 2
 93 10 5 11 2
 94 10 5 11 2
 95 10 5 11 2
 96 10 5 11 2
 97 10 5 11 2
 98 10 5 11 2
 99 10 5 11 2
 100 10 5 11 2
