 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 5 0 0 0
 4 5 0 0 0
 5 5 0 0 1
 6 5 0 0 1
 7 5 0 0 1
 8 5 0 0 1
 9 5 0 1 1
 10 5 0 3 1
 11 5 0 4 1
 12 6 0 4 1
 13 6 0 5 1
 14 6 0 6 1
 15 6 0 6 1
 16 7 0 6 1
 17 7 0 6 1
 18 7 0 6 1
 19 7 0 6 1
 20 7 0 6 1
 21 7 0 6 1
 22 7 0 6 1
 23 7 0 6 1
 24 7 0 7 1
 25 7 0 7 1
 26 7 0 7 1
 27 7 0 7 1
 28 7 0 7 1
 29 7 0 7 1
 30 7 0 7 1
 31 8 0 7 1
 32 8 0 7 1
 33 8 0 7 1
 34 8 0 7 1
 35 8 0 7 1
 36 8 0 7 1
 37 8 0 7 1
 38 8 0 7 1
 39 8 0 7 1
 40 8 0 7 1
 41 9 0 7 1
 42 9 0 7 1
 43 10 0 7 1
 44 10 0 7 1
 45 10 0 7 1
 46 10 0 7 1
 47 10 0 7 1
 48 10 0 7 1
 49 10 0 7 1
 50 10 0 7 1
 51 10 0 7 1
 52 10 0 7 1
 53 10 0 7 1
 54 10 0 7 1
 55 11 0 7 1
 56 11 0 7 1
 57 11 0 7 1
 58 11 0 7 1
 59 11 0 7 1
 60 11 0 7 1
 61 11 0 7 1
 62 11 0 7 1
 63 11 0 7 1
 64 11 0 7 1
 65 11 0 7 1
 66 11 0 7 1
 67 11 0 7 1
 68 11 0 7 1
 69 11 0 7 1
 70 11 0 7 1
 71 11 0 7 1
 72 11 0 7 1
 73 11 0 7 1
 74 11 0 7 1
 75 12 0 7 1
 76 12 0 7 1
 77 12 0 7 1
 78 12 0 7 1
 79 12 0 7 1
 80 12 0 7 1
 81 12 0 7 1
 82 12 0 7 1
 83 12 0 7 1
 84 12 0 7 1
 85 12 0 7 1
 86 12 0 7 1
 87 12 0 7 1
 88 13 0 7 1
 89 13 0 7 1
 90 13 0 7 1
 91 13 0 7 1
 92 13 0 7 1
 93 13 0 7 1
 94 13 0 7 1
 95 13 0 7 1
 96 13 0 7 1
 97 13 0 7 1
 98 13 0 7 1
 99 13 0 7 1
 100 13 0 7 1
