 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 4 0 6 0
 4 5 0 7 0
 5 5 0 7 0
 6 6 0 8 0
 7 6 0 9 0
 8 6 0 10 0
 9 6 0 10 0
 10 6 0 10 0
 11 6 0 10 0
 12 6 0 10 0
 13 6 0 10 0
 14 6 0 10 0
 15 6 0 10 0
 16 6 0 10 0
 17 6 0 10 0
 18 6 0 10 0
 19 6 0 10 0
 20 7 0 11 0
 21 7 0 12 0
 22 8 1 12 0
 23 8 1 12 0
 24 8 1 12 0
 25 8 1 12 0
 26 8 1 13 0
 27 9 1 13 0
 28 9 1 14 0
 29 9 1 14 0
 30 9 1 14 0
 31 9 1 14 0
 32 9 1 14 0
 33 9 1 14 0
 34 9 1 15 0
 35 9 1 15 0
 36 9 1 15 0
 37 9 1 15 0
 38 9 1 15 0
 39 9 1 15 1
 40 9 1 15 1
 41 9 1 15 1
 42 10 1 15 1
 43 10 1 15 1
 44 10 1 15 1
 45 10 1 15 1
 46 11 1 15 1
 47 11 1 15 1
 48 12 1 15 1
 49 12 1 15 1
 50 12 1 15 1
 51 12 1 15 1
 52 12 1 15 1
 53 12 1 15 1
 54 12 1 15 1
 55 12 1 15 1
 56 12 1 15 1
 57 12 1 16 1
 58 12 1 16 1
 59 12 1 16 1
 60 12 1 16 1
 61 12 1 16 1
 62 12 1 16 1
 63 12 1 16 1
 64 13 1 16 1
 65 13 1 16 1
 66 13 1 16 1
 67 13 1 16 1
 68 13 1 16 1
 69 13 1 16 1
 70 13 1 16 1
 71 13 1 16 1
 72 13 1 16 1
 73 13 1 16 1
 74 13 1 16 1
 75 13 1 16 1
 76 13 1 16 1
 77 13 1 16 1
 78 13 1 16 1
 79 13 1 16 1
 80 13 1 16 1
 81 13 1 16 1
 82 13 1 16 1
 83 13 1 16 1
 84 13 1 16 1
 85 13 1 16 1
 86 13 1 16 1
 87 13 1 16 1
 88 13 1 16 1
 89 13 1 16 1
 90 13 1 16 1
 91 13 1 16 1
 92 14 1 16 1
 93 14 1 16 1
 94 15 1 16 1
 95 15 1 16 1
 96 15 1 16 1
 97 15 1 16 1
 98 15 1 16 1
 99 15 1 16 1
 100 15 2 16 1
