 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 1 0
 4 3 0 1 0
 5 4 0 1 0
 6 4 0 2 0
 7 4 0 3 1
 8 4 0 4 2
 9 4 0 4 2
 10 5 0 4 2
 11 5 0 4 2
 12 6 0 4 2
 13 6 0 4 2
 14 6 0 4 2
 15 6 0 4 2
 16 6 0 4 2
 17 7 0 4 2
 18 7 0 4 2
 19 7 0 4 2
 20 7 0 4 2
 21 7 0 4 2
 22 7 0 4 2
 23 7 0 4 2
 24 7 0 4 2
 25 7 0 4 2
 26 7 0 4 2
 27 7 0 4 2
 28 7 0 4 2
 29 7 0 4 2
 30 7 0 4 2
 31 7 0 4 2
 32 8 0 4 2
 33 8 0 4 2
 34 8 0 4 2
 35 8 0 4 2
 36 8 0 4 2
 37 8 0 4 2
 38 8 0 4 2
 39 8 0 5 2
 40 8 0 5 2
 41 8 0 5 2
 42 8 0 5 2
 43 8 0 5 2
 44 9 0 5 2
 45 9 0 5 2
 46 9 0 5 2
 47 9 0 5 2
 48 9 0 5 2
 49 9 0 5 2
 50 9 0 5 2
 51 9 0 5 2
 52 9 0 5 2
 53 10 0 5 2
 54 11 0 5 2
 55 11 0 5 2
 56 11 0 5 2
 57 11 0 5 2
 58 11 0 5 2
 59 11 0 5 2
 60 11 0 5 2
 61 11 0 5 2
 62 11 0 5 2
 63 11 0 5 2
 64 11 0 5 2
 65 11 0 5 2
 66 11 0 5 2
 67 11 0 5 2
 68 11 0 5 2
 69 11 0 5 2
 70 12 0 5 2
 71 12 0 5 2
 72 12 0 5 2
 73 12 0 5 2
 74 12 0 6 2
 75 12 0 6 2
 76 12 0 6 2
 77 12 0 6 2
 78 12 0 6 2
 79 12 0 6 2
 80 12 0 6 2
 81 12 0 6 2
 82 12 0 6 2
 83 12 0 6 2
 84 12 1 6 2
 85 12 1 6 2
 86 12 1 6 2
 87 12 1 6 2
 88 12 1 6 2
 89 12 1 6 2
 90 12 1 6 2
 91 12 1 6 2
 92 12 1 6 2
 93 12 1 6 2
 94 12 1 6 2
 95 13 1 6 2
 96 13 1 6 2
 97 13 1 6 2
 98 13 1 6 2
 99 13 1 6 2
 100 13 1 6 2
