 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 2 0
 3 4 1 5 0
 4 6 1 6 0
 5 7 1 6 0
 6 8 1 6 0
 7 8 1 7 0
 8 8 1 8 0
 9 8 1 8 0
 10 8 1 8 0
 11 8 1 8 1
 12 8 1 8 1
 13 8 1 8 1
 14 8 1 8 1
 15 8 1 8 1
 16 8 1 8 1
 17 8 1 8 1
 18 8 1 8 1
 19 8 1 8 1
 20 9 1 9 1
 21 9 1 9 1
 22 9 1 9 1
 23 9 1 9 1
 24 9 1 9 1
 25 9 1 9 1
 26 9 1 9 1
 27 9 1 9 1
 28 9 1 9 1
 29 9 1 9 1
 30 9 1 9 1
 31 9 1 9 1
 32 9 1 9 1
 33 9 1 9 1
 34 9 1 9 1
 35 10 1 9 1
 36 11 1 9 1
 37 11 1 9 1
 38 11 1 10 1
 39 11 1 10 1
 40 11 1 10 1
 41 11 1 10 1
 42 11 1 10 1
 43 11 1 10 1
 44 11 1 10 1
 45 11 1 10 1
 46 11 1 10 1
 47 12 1 10 1
 48 12 1 10 1
 49 12 1 10 1
 50 12 1 10 2
 51 12 1 10 2
 52 12 1 10 2
 53 12 1 10 2
 54 12 1 10 2
 55 12 1 10 2
 56 12 1 10 2
 57 12 1 10 2
 58 12 1 10 2
 59 12 1 10 2
 60 12 1 10 2
 61 12 1 10 2
 62 12 1 10 2
 63 12 1 10 2
 64 12 1 11 2
 65 12 1 11 2
 66 12 1 11 2
 67 12 1 11 2
 68 12 1 11 2
 69 12 1 11 2
 70 12 1 11 2
 71 12 1 11 2
 72 12 1 11 2
 73 12 1 11 2
 74 12 1 11 2
 75 13 1 11 2
 76 13 1 11 2
 77 13 1 11 2
 78 13 1 11 2
 79 13 1 11 2
 80 13 2 11 2
 81 13 2 11 2
 82 13 2 11 2
 83 13 2 11 2
 84 14 2 11 2
 85 14 2 11 2
 86 14 2 11 2
 87 14 2 11 2
 88 14 2 11 2
 89 14 2 11 2
 90 14 2 11 2
 91 15 2 11 2
 92 15 2 11 2
 93 16 2 11 2
 94 16 2 11 2
 95 16 2 11 2
 96 16 2 11 2
 97 16 2 11 2
 98 16 2 11 2
 99 16 2 11 2
 100 16 2 11 2
