 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 6 0 3 1
 4 6 0 4 1
 5 6 0 6 1
 6 7 0 6 1
 7 7 0 6 1
 8 7 0 8 1
 9 7 0 9 1
 10 7 0 9 1
 11 8 0 10 1
 12 8 0 11 1
 13 8 0 11 1
 14 8 0 11 1
 15 8 0 11 1
 16 8 0 11 1
 17 8 0 11 1
 18 8 0 11 1
 19 8 0 11 1
 20 9 0 11 1
 21 9 0 11 1
 22 9 0 11 1
 23 10 0 11 1
 24 10 0 11 1
 25 10 0 11 1
 26 10 0 11 1
 27 10 0 11 1
 28 10 0 11 1
 29 10 0 11 1
 30 10 0 11 1
 31 10 0 11 1
 32 11 0 11 1
 33 11 0 11 1
 34 11 0 11 1
 35 11 0 11 1
 36 11 0 11 1
 37 11 0 11 1
 38 11 0 11 1
 39 11 0 11 1
 40 11 0 11 1
 41 11 0 11 1
 42 12 0 11 1
 43 12 0 11 1
 44 12 0 11 1
 45 12 0 11 1
 46 12 0 11 1
 47 12 0 11 1
 48 12 0 11 1
 49 12 0 11 1
 50 12 0 11 1
 51 12 0 11 1
 52 13 0 12 1
 53 13 0 12 1
 54 13 0 12 1
 55 13 0 12 1
 56 14 0 13 1
 57 14 0 13 1
 58 14 0 13 1
 59 14 0 13 1
 60 14 0 13 1
 61 14 0 13 1
 62 14 0 13 1
 63 14 0 13 1
 64 14 0 13 1
 65 14 0 13 1
 66 15 0 13 1
 67 15 0 13 1
 68 15 0 13 1
 69 15 0 13 1
 70 15 0 13 1
 71 16 0 13 1
 72 16 0 13 1
 73 17 0 13 1
 74 17 0 13 1
 75 17 0 13 1
 76 17 0 13 1
 77 17 0 13 1
 78 17 0 13 1
 79 18 0 13 1
 80 18 0 13 1
 81 18 0 13 1
 82 18 0 13 1
 83 18 0 13 1
 84 18 0 13 1
 85 18 0 13 1
 86 18 0 13 1
 87 18 0 13 1
 88 18 0 13 1
 89 18 0 13 1
 90 18 0 13 1
 91 18 0 13 1
 92 18 0 13 1
 93 18 0 13 1
 94 18 0 13 1
 95 18 0 13 1
 96 18 0 13 1
 97 18 0 13 1
 98 18 0 13 1
 99 18 0 13 1
 100 18 0 13 1
