 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 4 0 4 0
 4 4 0 5 0
 5 4 0 6 0
 6 5 0 7 0
 7 5 0 7 0
 8 5 0 7 0
 9 5 1 7 0
 10 5 1 7 0
 11 5 1 7 0
 12 5 1 7 0
 13 5 1 7 0
 14 5 1 7 0
 15 6 1 7 0
 16 6 1 7 0
 17 6 1 8 1
 18 6 1 8 1
 19 6 1 8 1
 20 6 1 8 1
 21 6 1 8 1
 22 6 1 8 1
 23 6 1 8 1
 24 6 1 8 1
 25 6 1 8 1
 26 6 1 8 1
 27 7 1 8 1
 28 7 1 8 1
 29 7 1 8 1
 30 7 1 8 1
 31 7 1 8 1
 32 7 1 8 1
 33 7 1 8 1
 34 7 1 8 1
 35 8 1 8 1
 36 8 1 8 1
 37 8 1 8 1
 38 8 1 8 1
 39 8 1 8 1
 40 8 1 8 1
 41 8 1 8 1
 42 8 1 8 1
 43 9 1 8 1
 44 9 1 8 1
 45 9 1 8 1
 46 9 1 8 1
 47 9 1 8 1
 48 9 1 8 1
 49 9 1 8 1
 50 9 1 8 1
 51 9 1 8 1
 52 9 1 8 1
 53 10 1 8 1
 54 10 1 8 1
 55 10 1 8 1
 56 10 1 8 1
 57 10 1 8 1
 58 10 1 8 1
 59 10 1 8 1
 60 10 1 8 1
 61 10 1 8 1
 62 10 1 8 1
 63 10 1 8 1
 64 10 1 8 1
 65 10 1 8 1
 66 10 1 8 1
 67 10 1 8 1
 68 11 1 8 1
 69 11 1 8 1
 70 11 1 8 1
 71 11 1 8 1
 72 11 1 8 1
 73 11 1 8 1
 74 11 1 8 1
 75 11 1 8 1
 76 12 1 8 1
 77 12 1 8 1
 78 13 1 8 1
 79 13 1 8 1
 80 13 1 8 1
 81 13 1 8 1
 82 13 1 8 1
 83 13 1 8 1
 84 13 1 8 1
 85 13 1 8 1
 86 13 1 8 1
 87 13 1 8 1
 88 13 1 8 1
 89 13 1 8 1
 90 14 1 8 1
 91 14 1 8 1
 92 14 1 8 1
 93 14 1 8 1
 94 15 1 8 1
 95 15 1 8 1
 96 15 1 8 1
 97 16 1 8 1
 98 16 1 8 1
 99 16 1 8 1
 100 16 1 8 1
