 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 1
 3 5 0 3 2
 4 5 0 3 3
 5 5 0 4 4
 6 5 0 6 5
 7 5 0 7 5
 8 5 0 8 5
 9 6 0 8 5
 10 6 0 8 5
 11 6 0 8 5
 12 6 0 8 5
 13 6 0 9 5
 14 6 0 9 5
 15 6 0 9 5
 16 6 0 9 5
 17 6 0 9 5
 18 7 0 9 5
 19 7 0 9 5
 20 7 0 9 5
 21 7 0 9 5
 22 7 0 9 5
 23 7 0 9 5
 24 7 0 9 6
 25 7 0 9 6
 26 7 0 9 6
 27 7 0 9 6
 28 7 0 9 6
 29 7 0 9 6
 30 7 0 9 6
 31 7 0 9 6
 32 7 0 9 6
 33 7 0 9 6
 34 7 0 9 6
 35 8 0 9 6
 36 8 0 9 6
 37 8 0 9 6
 38 8 0 9 6
 39 8 0 9 6
 40 8 0 9 6
 41 8 0 9 6
 42 8 0 9 6
 43 8 0 9 6
 44 8 0 9 6
 45 8 0 10 6
 46 8 0 10 6
 47 8 0 10 6
 48 8 0 10 6
 49 8 0 10 6
 50 8 0 10 6
 51 8 0 10 6
 52 8 0 10 6
 53 8 0 10 6
 54 8 0 10 6
 55 8 0 10 6
 56 8 0 10 6
 57 8 0 10 6
 58 8 0 10 6
 59 8 0 10 6
 60 9 0 10 6
 61 9 0 10 6
 62 9 0 10 6
 63 9 0 10 6
 64 9 0 10 6
 65 10 0 10 6
 66 10 0 10 6
 67 10 0 10 6
 68 10 0 10 6
 69 10 0 10 6
 70 10 0 10 6
 71 10 0 10 6
 72 10 0 10 6
 73 10 0 10 6
 74 10 0 10 6
 75 10 0 10 6
 76 10 0 10 6
 77 10 0 10 6
 78 10 0 10 6
 79 10 0 10 6
 80 11 0 10 6
 81 11 0 10 6
 82 11 0 10 6
 83 12 0 10 6
 84 12 0 10 6
 85 12 0 10 6
 86 12 0 10 6
 87 12 0 10 6
 88 12 0 10 6
 89 13 0 10 6
 90 13 0 10 6
 91 13 0 10 6
 92 14 0 10 6
 93 14 0 10 6
 94 14 0 10 6
 95 14 0 10 6
 96 14 0 10 6
 97 15 0 10 6
 98 14 0 10 6
 99 14 0 10 6
 100 15 0 10 6
