 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 1
 3 2 1 2 2
 4 2 1 2 2
 5 2 1 2 2
 6 2 1 3 2
 7 2 1 4 2
 8 3 1 4 2
 9 3 1 5 2
 10 3 1 6 2
 11 3 1 6 2
 12 3 1 6 2
 13 3 1 6 2
 14 3 1 7 2
 15 3 1 7 2
 16 3 1 8 2
 17 3 1 8 2
 18 4 1 8 2
 19 4 1 8 2
 20 4 1 8 2
 21 4 1 8 2
 22 4 1 8 2
 23 4 1 8 2
 24 4 1 8 2
 25 4 1 8 2
 26 5 1 8 2
 27 5 1 8 2
 28 6 1 8 2
 29 6 1 8 2
 30 6 1 8 2
 31 7 2 8 2
 32 7 2 8 2
 33 7 2 8 2
 34 8 2 8 2
 35 8 2 8 2
 36 8 2 8 2
 37 8 2 8 2
 38 8 2 8 2
 39 8 2 8 2
 40 8 2 9 2
 41 9 2 10 2
 42 9 2 10 2
 43 9 2 10 2
 44 9 2 10 2
 45 9 2 11 2
 46 9 2 11 2
 47 9 2 11 2
 48 9 2 11 2
 49 9 2 11 2
 50 9 2 11 2
 51 9 2 11 2
 52 9 2 11 2
 53 9 2 11 2
 54 9 2 11 2
 55 9 2 11 2
 56 9 2 11 2
 57 10 2 11 2
 58 10 2 11 2
 59 10 2 11 2
 60 11 2 11 2
 61 11 2 11 2
 62 11 2 11 2
 63 11 2 11 2
 64 11 2 11 2
 65 11 2 11 2
 66 11 2 11 2
 67 11 2 11 2
 68 11 2 11 2
 69 12 2 11 2
 70 13 2 11 2
 71 13 2 11 2
 72 13 2 11 2
 73 13 2 11 2
 74 14 2 11 2
 75 14 2 11 2
 76 15 2 11 2
 77 15 2 11 2
 78 15 2 11 2
 79 15 2 11 2
 80 15 2 11 2
 81 15 2 11 2
 82 15 2 11 2
 83 15 2 11 2
 84 17 2 11 2
 85 17 2 11 2
 86 17 2 11 2
 87 17 2 11 2
 88 17 2 11 2
 89 17 2 11 2
 90 17 2 11 2
 91 17 2 11 2
 92 17 2 11 2
 93 17 2 11 2
 94 17 2 11 2
 95 17 2 11 2
 96 17 2 11 2
 97 17 2 11 2
 98 18 2 11 2
 99 18 2 11 2
 100 18 2 11 2
