 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 0 1 0
 4 5 0 1 0
 5 5 0 2 0
 6 6 0 4 0
 7 7 0 4 0
 8 7 0 5 0
 9 7 0 5 0
 10 7 0 6 0
 11 8 0 7 0
 12 8 0 7 0
 13 8 0 7 0
 14 8 0 8 0
 15 8 0 8 0
 16 8 0 8 0
 17 8 0 9 0
 18 8 0 9 0
 19 8 0 10 0
 20 8 0 11 0
 21 8 0 11 0
 22 9 0 11 0
 23 9 0 11 0
 24 9 0 11 0
 25 9 0 11 0
 26 9 0 12 0
 27 9 0 12 0
 28 9 0 12 0
 29 9 0 12 0
 30 9 0 12 0
 31 9 0 12 0
 32 9 0 12 0
 33 9 0 12 0
 34 9 0 12 0
 35 9 0 12 0
 36 9 0 12 0
 37 9 0 12 0
 38 9 0 12 0
 39 9 0 12 0
 40 9 0 12 0
 41 9 0 12 0
 42 9 0 13 0
 43 9 0 13 0
 44 9 0 13 0
 45 9 0 13 0
 46 9 0 13 0
 47 9 0 13 0
 48 9 0 13 0
 49 9 0 13 0
 50 9 0 13 0
 51 9 0 13 0
 52 9 0 13 0
 53 9 0 13 0
 54 9 0 13 0
 55 9 0 13 0
 56 9 0 13 0
 57 9 0 13 0
 58 9 0 13 0
 59 9 0 13 0
 60 9 0 13 0
 61 9 0 13 0
 62 9 0 13 0
 63 9 0 13 0
 64 9 0 13 0
 65 9 0 13 0
 66 9 0 13 0
 67 9 0 13 0
 68 9 0 13 0
 69 9 0 13 0
 70 10 0 13 0
 71 10 0 13 0
 72 10 0 13 0
 73 10 0 13 0
 74 10 0 13 0
 75 10 0 13 0
 76 10 0 13 0
 77 10 0 13 0
 78 10 0 13 0
 79 10 0 13 0
 80 10 0 13 0
 81 10 0 13 0
 82 10 0 13 0
 83 10 0 13 0
 84 12 0 13 0
 85 12 0 13 0
 86 12 0 13 0
 87 12 0 13 0
 88 13 0 13 0
 89 13 0 13 0
 90 13 0 13 0
 91 13 0 13 0
 92 13 0 13 0
 93 13 0 13 0
 94 13 0 13 0
 95 13 0 13 0
 96 13 0 13 0
 97 13 0 13 0
 98 13 0 13 0
 99 13 0 13 0
 100 13 0 13 0
