 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 1 1 0
 4 3 1 2 0
 5 3 1 5 0
 6 3 1 6 0
 7 3 1 6 0
 8 3 1 7 0
 9 3 1 8 0
 10 3 1 10 0
 11 4 1 10 0
 12 4 1 11 0
 13 4 1 11 0
 14 5 1 11 0
 15 5 1 11 0
 16 5 1 11 0
 17 5 1 11 0
 18 5 1 12 0
 19 5 1 12 0
 20 6 1 12 0
 21 6 1 12 0
 22 6 1 12 0
 23 6 1 12 0
 24 6 1 13 0
 25 6 1 13 0
 26 6 1 13 0
 27 6 1 14 0
 28 6 1 15 0
 29 6 1 15 0
 30 6 1 15 0
 31 6 1 16 0
 32 6 1 16 0
 33 6 1 16 0
 34 6 1 16 0
 35 6 1 16 0
 36 6 1 16 0
 37 6 1 16 0
 38 6 1 16 0
 39 6 1 16 0
 40 6 1 16 0
 41 6 1 16 0
 42 6 1 16 0
 43 6 1 16 0
 44 6 1 17 0
 45 6 1 17 0
 46 6 1 17 0
 47 6 1 17 0
 48 6 1 17 0
 49 6 1 17 0
 50 6 1 17 0
 51 6 1 17 0
 52 6 1 17 0
 53 6 1 17 0
 54 6 1 17 0
 55 6 1 17 0
 56 6 1 17 0
 57 6 1 17 0
 58 6 1 17 0
 59 7 1 17 0
 60 7 1 17 0
 61 7 1 17 0
 62 7 1 17 0
 63 7 1 17 0
 64 7 1 17 0
 65 7 1 17 0
 66 7 1 17 0
 67 7 1 17 0
 68 7 1 17 0
 69 7 1 17 0
 70 7 1 17 0
 71 7 1 17 0
 72 7 1 17 0
 73 7 1 17 0
 74 7 1 17 0
 75 7 1 17 0
 76 7 1 17 0
 77 7 1 17 0
 78 7 1 17 0
 79 7 1 17 0
 80 8 1 17 0
 81 8 1 17 0
 82 8 1 17 0
 83 8 1 17 0
 84 8 1 17 0
 85 8 1 17 0
 86 8 1 17 0
 87 8 1 17 0
 88 8 1 17 0
 89 8 1 17 0
 90 8 1 17 0
 91 8 1 17 0
 92 8 1 17 0
 93 9 1 17 0
 94 9 1 17 0
 95 9 1 17 0
 96 9 1 17 0
 97 9 1 17 0
 98 9 1 17 0
 99 9 1 17 0
 100 9 1 17 0
