 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 4 1 2 0
 4 4 1 5 0
 5 4 1 5 0
 6 4 1 6 0
 7 4 1 6 0
 8 4 1 6 0
 9 4 1 7 0
 10 4 1 7 0
 11 4 1 7 0
 12 4 1 7 1
 13 4 1 8 2
 14 4 1 8 2
 15 4 1 9 2
 16 4 1 9 2
 17 4 1 9 2
 18 4 1 9 2
 19 4 1 10 2
 20 4 1 10 2
 21 4 1 10 2
 22 4 1 10 2
 23 4 1 10 2
 24 4 1 10 2
 25 4 1 10 2
 26 4 1 10 2
 27 4 1 10 2
 28 4 1 10 2
 29 4 1 10 2
 30 4 1 10 2
 31 4 1 10 2
 32 4 2 10 2
 33 4 2 10 2
 34 4 2 10 2
 35 4 2 10 2
 36 4 2 10 2
 37 4 2 10 2
 38 4 2 10 2
 39 4 2 10 2
 40 4 2 10 2
 41 4 2 10 2
 42 4 2 10 2
 43 4 2 10 2
 44 4 2 10 2
 45 4 2 10 2
 46 4 2 10 2
 47 4 2 10 2
 48 4 2 10 2
 49 4 2 10 2
 50 4 2 10 2
 51 4 2 10 2
 52 4 2 10 2
 53 4 2 10 2
 54 4 2 10 2
 55 4 2 10 2
 56 4 2 10 2
 57 4 2 10 2
 58 4 2 10 2
 59 4 2 10 2
 60 4 2 10 2
 61 4 2 10 2
 62 4 2 10 2
 63 4 2 10 2
 64 4 2 10 2
 65 4 2 10 2
 66 4 2 10 2
 67 4 2 10 2
 68 5 2 10 2
 69 5 2 10 2
 70 5 2 10 2
 71 5 2 10 2
 72 5 2 10 2
 73 5 2 10 2
 74 5 2 10 2
 75 5 2 10 2
 76 5 2 10 2
 77 6 2 10 2
 78 6 2 10 2
 79 6 2 10 2
 80 6 2 10 2
 81 6 2 10 2
 82 6 2 10 2
 83 6 2 10 2
 84 6 2 10 2
 85 6 2 10 2
 86 6 2 10 2
 87 6 2 10 2
 88 6 2 10 2
 89 6 2 10 2
 90 6 2 10 2
 91 6 2 10 2
 92 7 2 10 2
 93 7 2 10 2
 94 7 2 10 2
 95 7 2 10 2
 96 7 2 10 2
 97 7 2 10 2
 98 8 2 10 2
 99 8 2 10 2
 100 8 2 10 2
