 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 4 0 4 0
 4 5 0 8 1
 5 6 0 9 1
 6 6 0 10 1
 7 6 0 12 1
 8 7 0 15 1
 9 7 0 16 1
 10 7 0 16 1
 11 7 0 16 1
 12 7 0 16 1
 13 7 0 17 1
 14 7 0 17 1
 15 7 0 18 1
 16 7 0 18 1
 17 7 0 18 1
 18 7 1 18 1
 19 7 1 18 1
 20 7 1 18 1
 21 7 1 18 1
 22 7 1 18 1
 23 7 1 18 1
 24 7 1 18 1
 25 7 1 18 1
 26 7 1 18 1
 27 7 1 18 1
 28 7 1 18 1
 29 7 1 18 1
 30 7 1 18 1
 31 7 1 18 1
 32 7 1 18 1
 33 7 1 18 1
 34 7 1 18 1
 35 7 1 18 1
 36 7 1 18 1
 37 8 1 18 1
 38 8 1 18 1
 39 8 1 18 1
 40 8 1 18 1
 41 8 1 18 1
 42 8 1 18 1
 43 8 1 18 1
 44 8 1 18 1
 45 8 1 18 1
 46 8 1 18 1
 47 8 1 18 1
 48 8 1 18 1
 49 8 1 18 1
 50 8 1 18 1
 51 8 1 18 1
 52 8 1 19 1
 53 8 1 19 1
 54 8 1 19 1
 55 8 1 19 1
 56 8 1 19 1
 57 8 1 19 1
 58 8 1 19 1
 59 9 1 19 1
 60 9 1 19 1
 61 9 1 19 1
 62 9 1 19 1
 63 9 1 19 1
 64 9 1 19 1
 65 9 1 19 1
 66 10 1 19 1
 67 10 1 19 1
 68 11 1 19 1
 69 12 1 19 1
 70 12 1 19 1
 71 13 1 19 1
 72 13 1 19 1
 73 13 1 19 1
 74 13 1 19 1
 75 13 1 19 1
 76 13 1 19 1
 77 13 1 19 1
 78 13 1 19 1
 79 13 1 19 1
 80 13 1 19 1
 81 13 1 19 1
 82 13 1 19 1
 83 13 1 19 1
 84 13 1 19 1
 85 13 1 19 1
 86 13 1 19 1
 87 13 1 19 1
 88 13 1 19 1
 89 13 1 19 1
 90 13 1 19 1
 91 13 1 19 1
 92 14 1 19 1
 93 14 1 19 1
 94 14 1 19 1
 95 14 1 19 1
 96 14 1 19 1
 97 14 1 19 1
 98 14 1 19 1
 99 15 1 19 1
 100 16 1 19 1
