 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 2 0 2 0
 4 3 0 3 1
 5 3 0 6 1
 6 3 0 7 1
 7 5 0 7 1
 8 5 0 7 1
 9 5 0 7 2
 10 5 0 7 3
 11 5 1 7 3
 12 5 1 7 3
 13 5 1 7 3
 14 6 1 8 3
 15 6 1 8 3
 16 6 1 8 3
 17 6 1 8 3
 18 6 1 8 3
 19 6 1 8 3
 20 6 1 8 3
 21 6 1 8 3
 22 6 1 8 3
 23 6 1 8 3
 24 6 1 8 3
 25 6 1 8 3
 26 6 1 9 3
 27 6 1 9 3
 28 6 1 9 3
 29 6 1 9 3
 30 6 1 9 3
 31 6 1 9 3
 32 6 1 10 3
 33 7 1 10 3
 34 7 1 10 3
 35 7 1 10 3
 36 7 1 10 3
 37 7 1 10 3
 38 8 1 10 3
 39 8 1 10 3
 40 8 1 10 3
 41 8 1 10 3
 42 8 1 10 3
 43 8 1 10 3
 44 8 1 10 3
 45 8 1 10 3
 46 8 1 10 3
 47 8 1 10 3
 48 8 1 10 3
 49 8 1 10 3
 50 8 1 10 3
 51 8 1 10 3
 52 8 1 10 3
 53 8 1 11 3
 54 8 2 11 3
 55 8 2 11 3
 56 8 2 11 3
 57 9 2 11 3
 58 9 2 11 3
 59 10 2 11 3
 60 10 2 11 3
 61 10 2 11 3
 62 10 2 11 3
 63 10 2 11 3
 64 10 2 11 3
 65 10 2 11 3
 66 10 2 11 3
 67 10 2 11 3
 68 10 2 11 3
 69 10 2 11 3
 70 10 2 11 3
 71 10 2 11 3
 72 10 2 11 3
 73 10 2 11 3
 74 10 2 11 3
 75 10 2 11 3
 76 10 2 11 3
 77 10 2 11 3
 78 10 2 11 3
 79 10 2 11 3
 80 10 2 11 3
 81 10 2 11 3
 82 10 2 11 3
 83 10 2 11 3
 84 10 2 11 3
 85 10 2 11 3
 86 10 2 11 3
 87 10 2 11 3
 88 11 2 11 3
 89 11 2 11 3
 90 12 2 11 3
 91 12 2 11 3
 92 12 2 11 3
 93 12 2 11 3
 94 12 2 11 3
 95 12 2 11 3
 96 12 2 11 3
 97 12 2 11 3
 98 12 2 11 3
 99 12 2 11 3
 100 14 2 11 3
