 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 2 0
 3 1 1 5 0
 4 2 1 8 0
 5 2 1 12 0
 6 2 1 14 0
 7 2 1 16 0
 8 2 1 17 0
 9 2 1 17 0
 10 2 1 17 0
 11 2 1 17 0
 12 2 1 17 0
 13 2 1 19 0
 14 2 1 19 0
 15 2 1 20 0
 16 2 1 20 0
 17 2 1 21 0
 18 2 1 21 0
 19 2 1 21 0
 20 2 1 21 0
 21 2 1 21 0
 22 2 1 21 0
 23 2 1 21 0
 24 2 1 21 0
 25 2 1 22 0
 26 2 1 22 0
 27 2 1 22 0
 28 3 1 22 0
 29 3 1 22 0
 30 3 1 22 0
 31 3 1 22 0
 32 3 1 22 0
 33 3 1 22 0
 34 3 1 22 0
 35 3 1 22 0
 36 3 1 22 0
 37 3 1 22 0
 38 3 1 22 0
 39 4 1 22 0
 40 4 1 22 0
 41 4 1 22 0
 42 6 1 22 0
 43 6 1 22 0
 44 6 1 22 0
 45 6 1 22 0
 46 6 1 22 0
 47 6 1 22 0
 48 6 1 22 0
 49 6 1 22 0
 50 6 1 22 0
 51 6 1 22 0
 52 6 1 22 0
 53 7 1 22 0
 54 7 1 22 0
 55 7 1 22 0
 56 7 1 22 0
 57 7 1 22 0
 58 7 1 22 0
 59 7 1 22 0
 60 7 1 22 0
 61 7 1 22 0
 62 7 1 22 0
 63 7 1 22 0
 64 7 1 22 0
 65 7 1 22 0
 66 7 1 22 0
 67 7 1 22 0
 68 7 1 22 0
 69 7 1 22 0
 70 7 1 22 0
 71 7 1 22 0
 72 7 1 22 0
 73 7 1 22 0
 74 7 1 22 0
 75 7 1 22 0
 76 7 1 22 0
 77 7 1 22 0
 78 7 1 22 0
 79 9 1 22 0
 80 9 1 22 0
 81 9 1 22 0
 82 9 1 22 0
 83 9 1 22 0
 84 9 1 22 0
 85 9 1 22 0
 86 9 1 22 0
 87 9 1 22 0
 88 10 1 22 0
 89 11 1 22 0
 90 11 1 22 0
 91 11 1 22 0
 92 11 1 22 0
 93 11 1 22 0
 94 11 1 22 0
 95 11 1 22 0
 96 11 1 22 0
 97 12 1 22 0
 98 12 1 22 0
 99 12 1 22 0
 100 12 1 22 0
