 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 1
 3 3 0 2 2
 4 3 0 3 2
 5 3 0 3 2
 6 5 0 3 2
 7 5 0 3 2
 8 5 0 3 2
 9 5 0 3 2
 10 5 0 3 2
 11 5 0 3 2
 12 5 0 3 2
 13 5 0 4 2
 14 5 0 4 2
 15 5 0 4 2
 16 5 0 4 2
 17 7 1 4 2
 18 7 1 4 2
 19 7 1 4 2
 20 8 1 4 2
 21 8 1 7 2
 22 8 1 8 2
 23 9 1 8 2
 24 9 1 8 2
 25 9 1 8 2
 26 9 1 8 2
 27 9 1 8 2
 28 9 1 8 2
 29 9 1 8 2
 30 9 1 8 2
 31 9 1 8 2
 32 9 1 9 2
 33 9 1 9 2
 34 9 1 9 2
 35 9 1 9 2
 36 9 1 9 2
 37 9 1 9 2
 38 9 1 9 2
 39 9 1 9 2
 40 9 1 9 2
 41 9 1 9 2
 42 9 1 9 2
 43 9 1 9 2
 44 9 1 9 2
 45 9 1 9 2
 46 9 1 9 2
 47 9 1 9 2
 48 9 1 9 2
 49 9 1 9 2
 50 9 1 9 2
 51 9 1 9 2
 52 10 1 9 2
 53 10 1 9 2
 54 10 1 9 2
 55 10 1 9 2
 56 10 1 9 2
 57 10 1 9 2
 58 10 1 9 2
 59 10 1 9 2
 60 10 1 9 2
 61 10 1 9 2
 62 10 1 9 2
 63 10 1 9 2
 64 10 1 9 2
 65 10 1 9 2
 66 10 1 9 2
 67 10 1 9 2
 68 10 2 9 2
 69 10 2 9 2
 70 10 2 9 2
 71 10 2 9 2
 72 10 2 9 2
 73 11 2 9 2
 74 11 2 9 2
 75 11 2 9 2
 76 11 2 9 2
 77 11 2 9 2
 78 11 2 9 2
 79 11 2 9 2
 80 11 2 9 2
 81 11 2 9 2
 82 11 2 9 2
 83 11 2 9 2
 84 11 2 9 2
 85 11 2 9 2
 86 11 2 9 2
 87 11 2 9 2
 88 11 2 9 2
 89 11 2 9 2
 90 11 2 9 2
 91 11 2 9 2
 92 11 2 9 2
 93 12 2 9 2
 94 12 2 9 2
 95 12 2 9 2
 96 12 2 9 2
 97 12 2 9 2
 98 12 2 9 2
 99 12 2 9 2
 100 12 2 9 2
