 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 2 1
 3 6 1 6 2
 4 6 1 10 2
 5 7 1 12 2
 6 7 1 12 2
 7 8 1 13 2
 8 8 1 14 2
 9 8 1 15 2
 10 8 1 15 2
 11 8 1 15 2
 12 8 1 16 2
 13 8 1 16 2
 14 8 1 16 2
 15 8 1 16 2
 16 8 1 17 2
 17 8 1 17 2
 18 8 1 17 2
 19 8 1 17 2
 20 8 1 17 2
 21 9 1 17 2
 22 10 1 17 2
 23 10 1 17 2
 24 11 1 17 2
 25 11 1 17 2
 26 11 1 17 2
 27 11 1 17 2
 28 11 1 17 2
 29 11 1 17 2
 30 11 1 17 2
 31 11 1 17 2
 32 11 1 17 2
 33 11 1 17 2
 34 11 1 17 2
 35 11 1 17 2
 36 11 1 17 2
 37 11 1 17 2
 38 11 1 17 2
 39 11 1 17 2
 40 11 1 17 2
 41 11 1 17 2
 42 11 1 17 2
 43 11 1 17 2
 44 11 1 17 2
 45 11 1 17 2
 46 11 1 17 2
 47 11 1 17 2
 48 11 1 17 2
 49 11 1 17 2
 50 11 1 17 2
 51 11 1 17 2
 52 11 1 17 2
 53 11 1 17 2
 54 11 1 17 2
 55 11 1 17 2
 56 11 1 17 2
 57 11 1 17 2
 58 11 1 17 2
 59 11 1 17 2
 60 11 1 17 2
 61 11 1 17 2
 62 11 1 17 2
 63 11 1 17 2
 64 11 1 17 2
 65 11 1 17 2
 66 11 1 17 2
 67 11 1 17 2
 68 11 1 17 2
 69 11 1 17 2
 70 11 1 17 2
 71 11 1 17 2
 72 11 1 17 2
 73 11 1 17 2
 74 11 1 17 2
 75 11 1 18 2
 76 11 1 18 2
 77 11 1 18 2
 78 11 1 18 2
 79 11 1 18 2
 80 11 1 18 2
 81 12 1 18 2
 82 12 1 18 2
 83 12 1 18 2
 84 12 1 18 2
 85 12 1 18 2
 86 12 1 18 2
 87 12 1 18 2
 88 13 1 18 2
 89 13 1 18 2
 90 13 1 18 2
 91 13 1 18 2
 92 13 1 18 2
 93 13 1 18 2
 94 13 1 18 2
 95 13 1 18 2
 96 13 1 18 2
 97 13 1 18 2
 98 13 1 18 2
 99 13 1 18 2
 100 13 1 18 2
