 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 3 0
 3 4 1 6 1
 4 6 1 9 2
 5 6 1 12 3
 6 6 1 12 3
 7 6 1 12 3
 8 6 1 12 3
 9 6 1 12 3
 10 6 1 12 3
 11 7 1 12 3
 12 8 1 13 3
 13 8 1 13 3
 14 8 1 14 3
 15 8 1 14 3
 16 8 1 14 3
 17 9 1 15 3
 18 9 1 15 3
 19 9 1 15 3
 20 9 1 15 3
 21 9 1 15 3
 22 9 1 15 3
 23 9 1 15 3
 24 9 1 15 3
 25 9 1 15 3
 26 9 1 16 3
 27 9 1 16 3
 28 9 1 16 3
 29 9 1 16 3
 30 9 1 16 3
 31 9 1 16 3
 32 10 1 17 3
 33 10 1 17 3
 34 10 1 17 3
 35 11 1 17 3
 36 11 1 17 3
 37 11 1 17 3
 38 12 1 17 3
 39 13 1 17 3
 40 13 1 17 3
 41 13 1 17 3
 42 13 1 17 3
 43 13 1 17 3
 44 13 1 17 3
 45 13 1 17 3
 46 13 1 17 3
 47 13 1 17 3
 48 13 1 17 3
 49 13 1 17 3
 50 13 1 17 3
 51 13 1 17 3
 52 13 1 17 3
 53 13 1 17 3
 54 13 1 17 3
 55 13 1 17 3
 56 13 1 17 3
 57 13 1 17 3
 58 13 1 17 3
 59 13 1 17 3
 60 13 1 17 3
 61 13 1 17 3
 62 15 1 17 3
 63 15 1 17 3
 64 15 1 17 3
 65 16 1 17 3
 66 16 1 17 3
 67 16 1 17 3
 68 16 1 17 3
 69 16 1 17 3
 70 16 1 17 3
 71 16 1 17 3
 72 16 1 17 3
 73 16 1 17 3
 74 16 1 17 3
 75 17 2 17 3
 76 17 2 17 3
 77 17 2 17 3
 78 17 2 17 3
 79 17 2 17 3
 80 17 2 17 3
 81 17 2 17 3
 82 17 2 17 3
 83 17 2 17 3
 84 17 2 16 3
 85 17 2 16 3
 86 17 2 16 3
 87 17 2 16 3
 88 17 2 16 3
 89 17 2 16 3
 90 17 2 16 3
 91 18 2 17 3
 92 18 2 17 3
 93 18 2 17 3
 94 18 2 17 3
 95 18 2 17 3
 96 18 2 17 3
 97 19 2 17 3
 98 19 2 17 3
 99 19 2 17 3
 100 19 2 17 3
