 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 3 0
 4 3 0 4 0
 5 3 1 5 0
 6 4 1 6 0
 7 5 1 7 0
 8 6 1 9 0
 9 6 1 9 0
 10 6 1 10 0
 11 6 1 11 0
 12 6 1 12 0
 13 6 1 12 0
 14 6 1 12 0
 15 6 1 12 0
 16 6 1 12 0
 17 6 1 12 0
 18 6 2 12 0
 19 6 2 12 0
 20 6 2 14 0
 21 6 2 14 0
 22 6 2 14 0
 23 7 2 14 0
 24 7 2 14 0
 25 7 2 14 0
 26 7 2 14 0
 27 7 2 15 0
 28 7 2 16 0
 29 7 2 16 0
 30 7 2 16 0
 31 7 2 16 0
 32 7 2 16 0
 33 7 2 16 0
 34 7 2 16 0
 35 7 2 16 0
 36 7 2 16 0
 37 7 2 16 0
 38 7 2 16 0
 39 7 2 16 0
 40 7 2 16 0
 41 7 2 16 0
 42 7 2 16 0
 43 7 2 16 0
 44 7 2 16 0
 45 7 2 16 0
 46 7 2 17 0
 47 7 2 17 0
 48 7 2 17 0
 49 7 2 17 0
 50 8 2 17 0
 51 8 2 17 0
 52 8 2 17 0
 53 9 2 17 0
 54 10 2 17 0
 55 10 2 17 0
 56 10 2 17 0
 57 10 2 17 0
 58 10 2 17 0
 59 10 2 17 0
 60 10 2 17 0
 61 10 2 17 0
 62 10 2 17 0
 63 10 2 17 0
 64 10 3 17 0
 65 10 3 17 0
 66 10 3 17 0
 67 10 3 17 0
 68 10 3 17 0
 69 10 3 17 0
 70 11 3 17 0
 71 11 3 17 0
 72 11 3 17 0
 73 11 3 17 0
 74 11 3 17 0
 75 11 3 17 0
 76 11 3 17 0
 77 11 3 17 0
 78 11 3 17 0
 79 11 3 17 0
 80 11 3 17 0
 81 11 3 18 0
 82 11 3 18 0
 83 11 3 18 0
 84 11 3 18 0
 85 11 3 18 0
 86 12 3 18 0
 87 13 3 18 0
 88 13 3 18 0
 89 13 3 18 0
 90 13 3 18 0
 91 13 3 18 0
 92 13 3 18 0
 93 13 3 18 0
 94 13 3 18 0
 95 13 3 18 0
 96 13 3 18 0
 97 13 3 18 0
 98 13 3 18 0
 99 13 3 18 0
 100 13 3 18 0
