 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 3 1 2 1
 4 3 1 3 1
 5 3 1 3 1
 6 6 1 4 1
 7 6 1 4 1
 8 6 1 5 1
 9 6 1 6 1
 10 6 1 6 1
 11 6 1 6 1
 12 6 1 7 1
 13 6 1 10 1
 14 6 1 10 1
 15 6 1 10 1
 16 6 1 10 1
 17 6 1 11 1
 18 6 1 12 1
 19 6 1 12 1
 20 7 1 12 1
 21 7 1 13 1
 22 7 1 13 1
 23 7 1 13 1
 24 7 1 13 1
 25 7 1 13 1
 26 7 1 13 1
 27 7 1 13 1
 28 7 1 13 1
 29 7 1 13 1
 30 7 1 13 1
 31 7 1 13 1
 32 7 1 13 1
 33 8 1 13 1
 34 8 1 13 1
 35 8 1 13 1
 36 8 1 13 1
 37 8 1 13 1
 38 8 1 13 1
 39 8 1 13 1
 40 8 1 13 1
 41 8 1 13 1
 42 9 1 13 1
 43 9 1 13 1
 44 9 1 13 1
 45 9 1 13 1
 46 9 1 13 1
 47 9 1 13 1
 48 9 1 13 1
 49 9 1 13 1
 50 9 1 13 1
 51 9 1 13 1
 52 9 1 13 1
 53 9 1 13 1
 54 9 1 13 1
 55 9 1 13 1
 56 9 1 13 1
 57 10 1 13 1
 58 10 1 13 1
 59 10 1 13 1
 60 10 1 13 1
 61 10 1 13 1
 62 10 1 13 1
 63 10 1 13 1
 64 10 1 13 1
 65 10 1 13 1
 66 10 1 13 1
 67 11 1 13 1
 68 11 1 13 1
 69 11 1 13 1
 70 11 1 13 1
 71 11 1 13 1
 72 11 1 13 1
 73 11 1 13 1
 74 12 1 13 1
 75 12 1 13 1
 76 12 1 13 1
 77 12 1 13 1
 78 12 1 13 1
 79 12 1 13 1
 80 12 1 13 1
 81 12 1 13 1
 82 12 1 13 1
 83 12 1 13 1
 84 12 1 13 1
 85 12 1 13 1
 86 12 1 13 1
 87 12 1 13 1
 88 12 1 13 1
 89 12 2 13 1
 90 12 2 13 1
 91 12 2 13 1
 92 12 2 13 1
 93 12 2 13 1
 94 12 2 13 1
 95 12 2 13 1
 96 12 2 13 1
 97 12 2 13 1
 98 12 2 13 1
 99 12 2 13 1
 100 12 2 13 1
