 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 1 0
 3 6 0 1 0
 4 6 0 3 1
 5 6 0 4 2
 6 7 0 4 2
 7 7 0 5 2
 8 7 0 6 2
 9 7 0 7 2
 10 7 0 7 2
 11 7 0 8 2
 12 7 0 8 2
 13 7 0 8 2
 14 7 0 10 2
 15 7 0 11 2
 16 7 0 11 2
 17 7 0 11 2
 18 7 0 11 2
 19 7 0 11 2
 20 7 0 11 2
 21 7 0 12 2
 22 7 0 13 2
 23 7 0 13 2
 24 7 0 13 2
 25 7 0 14 2
 26 7 0 14 2
 27 7 0 14 2
 28 7 0 14 2
 29 7 0 15 2
 30 7 0 16 2
 31 7 0 16 2
 32 8 0 16 2
 33 8 0 16 2
 34 8 0 16 2
 35 8 0 16 2
 36 8 0 16 2
 37 8 0 16 2
 38 8 0 16 2
 39 8 0 16 2
 40 8 0 16 2
 41 9 0 16 2
 42 9 0 16 2
 43 9 0 16 2
 44 9 0 16 2
 45 9 0 16 2
 46 9 0 16 2
 47 9 0 16 2
 48 9 0 16 2
 49 9 0 16 2
 50 9 0 16 2
 51 10 0 16 2
 52 10 0 16 2
 53 10 0 16 2
 54 10 0 16 2
 55 10 0 16 2
 56 10 0 16 2
 57 10 0 16 2
 58 10 0 16 2
 59 10 0 16 2
 60 10 0 16 2
 61 10 0 16 2
 62 10 0 16 2
 63 10 0 16 2
 64 10 0 16 2
 65 10 0 16 2
 66 10 0 16 2
 67 10 0 16 2
 68 10 0 16 2
 69 10 0 16 2
 70 10 0 16 2
 71 10 0 16 2
 72 10 0 16 2
 73 10 0 16 2
 74 10 0 16 2
 75 10 0 16 2
 76 10 0 16 2
 77 10 0 16 2
 78 10 0 16 2
 79 10 0 16 2
 80 10 0 16 2
 81 11 0 16 2
 82 11 1 16 2
 83 11 1 16 2
 84 11 1 16 2
 85 11 1 16 2
 86 11 1 16 2
 87 11 1 16 2
 88 11 1 16 2
 89 11 1 16 2
 90 11 1 16 2
 91 11 1 16 2
 92 11 1 16 2
 93 11 1 16 2
 94 11 1 16 2
 95 11 1 16 2
 96 11 1 16 2
 97 11 1 16 2
 98 11 1 16 2
 99 11 1 16 2
 100 11 1 16 2
