 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 4 1 2 0
 4 4 1 2 0
 5 4 1 3 1
 6 4 1 4 2
 7 5 1 5 2
 8 6 1 5 2
 9 6 1 7 2
 10 6 1 7 2
 11 7 1 7 2
 12 7 1 7 2
 13 7 1 8 2
 14 7 1 9 2
 15 8 1 9 2
 16 8 1 9 2
 17 8 1 9 2
 18 8 1 9 2
 19 8 1 9 2
 20 8 1 9 2
 21 8 1 9 2
 22 8 1 9 2
 23 8 1 9 2
 24 8 1 9 2
 25 8 1 9 2
 26 8 1 9 2
 27 8 2 9 2
 28 8 2 9 2
 29 8 2 9 2
 30 8 2 9 2
 31 8 2 9 2
 32 8 2 9 2
 33 8 2 9 2
 34 9 2 9 2
 35 9 2 9 2
 36 9 2 9 2
 37 9 2 9 2
 38 9 2 9 2
 39 9 3 10 2
 40 9 3 10 2
 41 9 3 10 2
 42 9 3 10 2
 43 9 3 10 2
 44 9 3 10 2
 45 9 3 10 2
 46 9 3 10 2
 47 9 3 10 2
 48 9 3 10 2
 49 9 3 10 2
 50 9 3 10 2
 51 9 3 10 2
 52 9 3 10 2
 53 9 3 10 2
 54 9 3 10 2
 55 9 4 10 2
 56 9 4 10 2
 57 9 4 10 2
 58 9 4 10 2
 59 9 4 10 2
 60 9 4 10 2
 61 9 5 10 2
 62 9 5 10 2
 63 9 5 10 2
 64 9 5 10 2
 65 9 5 10 2
 66 9 5 10 2
 67 9 5 10 2
 68 10 5 10 2
 69 11 5 10 2
 70 11 5 10 2
 71 11 5 10 2
 72 11 5 10 2
 73 11 5 11 2
 74 11 5 11 2
 75 12 5 11 2
 76 12 5 11 2
 77 12 5 11 2
 78 12 5 11 2
 79 12 5 11 2
 80 12 5 11 2
 81 12 5 11 2
 82 12 5 11 2
 83 12 5 11 2
 84 12 5 11 2
 85 12 5 11 2
 86 12 5 11 2
 87 12 5 11 2
 88 12 5 11 2
 89 12 5 11 2
 90 12 5 11 2
 91 12 5 11 2
 92 12 5 11 2
 93 12 5 11 2
 94 12 5 11 2
 95 12 5 11 2
 96 13 5 11 2
 97 13 5 11 2
 98 13 5 11 2
 99 13 5 11 2
 100 14 5 11 2
