 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 1 0
 4 2 0 1 0
 5 2 0 2 0
 6 2 0 2 0
 7 2 0 3 0
 8 2 0 5 1
 9 2 0 5 1
 10 2 0 5 1
 11 2 0 5 1
 12 2 0 5 1
 13 2 0 6 1
 14 2 0 7 1
 15 2 0 7 1
 16 2 0 7 1
 17 2 0 7 1
 18 2 0 7 1
 19 2 0 7 1
 20 2 0 7 1
 21 2 0 7 1
 22 2 0 7 1
 23 2 0 7 1
 24 2 0 7 1
 25 2 0 7 1
 26 2 0 7 1
 27 2 0 7 1
 28 2 0 7 1
 29 2 0 7 1
 30 2 0 7 1
 31 2 0 7 1
 32 2 0 7 1
 33 2 0 7 1
 34 2 0 8 1
 35 2 0 9 1
 36 2 0 9 1
 37 2 0 9 1
 38 2 0 9 1
 39 3 0 9 1
 40 3 0 9 1
 41 3 0 9 1
 42 3 0 9 1
 43 3 0 9 1
 44 3 0 9 1
 45 3 0 9 1
 46 3 0 9 1
 47 3 0 9 1
 48 3 0 10 1
 49 3 0 11 1
 50 3 0 11 1
 51 3 0 11 1
 52 3 0 11 1
 53 3 0 11 1
 54 3 0 11 1
 55 3 0 11 1
 56 3 0 11 1
 57 3 0 11 1
 58 3 0 11 1
 59 3 0 11 1
 60 3 0 11 1
 61 3 0 11 1
 62 3 0 11 1
 63 4 0 11 1
 64 4 0 11 1
 65 4 0 11 1
 66 4 0 11 1
 67 4 0 11 1
 68 4 0 11 1
 69 4 0 11 1
 70 4 0 11 1
 71 4 0 11 1
 72 4 0 11 1
 73 4 0 11 1
 74 4 0 11 1
 75 4 0 11 1
 76 5 0 11 1
 77 5 0 11 1
 78 5 0 11 1
 79 6 0 11 1
 80 6 0 11 1
 81 6 0 11 1
 82 6 0 11 1
 83 6 0 11 1
 84 7 0 11 1
 85 7 0 11 1
 86 7 0 11 1
 87 7 0 11 1
 88 7 0 11 1
 89 7 0 11 1
 90 7 0 11 1
 91 7 0 11 1
 92 7 0 11 1
 93 7 0 11 1
 94 7 0 11 1
 95 7 0 11 1
 96 7 0 11 1
 97 7 0 11 1
 98 7 0 11 1
 99 7 0 11 1
 100 7 0 11 1
