 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 3 1 0 0
 4 3 1 1 1
 5 3 1 3 2
 6 3 1 3 2
 7 4 1 3 2
 8 4 1 3 2
 9 4 1 3 2
 10 4 1 3 2
 11 4 1 4 2
 12 7 1 4 2
 13 7 1 5 2
 14 7 1 5 2
 15 7 1 5 2
 16 7 1 5 2
 17 7 1 5 2
 18 7 1 5 2
 19 7 1 5 2
 20 7 1 5 2
 21 7 1 5 2
 22 7 1 5 2
 23 7 1 5 2
 24 7 1 5 2
 25 7 1 5 2
 26 7 1 5 2
 27 7 1 5 2
 28 7 1 6 2
 29 7 1 6 2
 30 8 1 6 2
 31 8 1 6 2
 32 9 1 6 2
 33 9 1 6 2
 34 9 1 6 2
 35 9 1 6 2
 36 9 1 6 2
 37 9 1 6 2
 38 10 1 6 2
 39 10 1 6 2
 40 11 1 6 2
 41 11 1 6 2
 42 11 1 6 2
 43 11 1 6 2
 44 11 1 7 2
 45 11 1 7 2
 46 11 1 7 2
 47 12 1 7 2
 48 12 1 7 2
 49 12 1 7 2
 50 12 1 7 2
 51 12 1 7 2
 52 12 1 7 2
 53 12 1 7 2
 54 12 1 7 2
 55 12 1 7 2
 56 13 1 7 2
 57 13 1 7 2
 58 13 1 7 2
 59 13 1 7 2
 60 13 1 7 2
 61 13 1 7 2
 62 13 1 7 2
 63 13 1 7 2
 64 13 1 7 2
 65 13 1 7 2
 66 13 1 7 2
 67 13 1 7 2
 68 13 1 7 2
 69 13 1 7 2
 70 13 1 7 2
 71 13 1 7 2
 72 14 1 7 2
 73 14 1 7 2
 74 14 1 7 2
 75 15 1 7 2
 76 15 1 7 2
 77 15 1 7 2
 78 15 1 7 2
 79 15 1 7 2
 80 15 1 7 2
 81 16 1 7 2
 82 16 1 7 2
 83 16 1 7 2
 84 16 1 7 2
 85 16 1 7 2
 86 16 1 7 2
 87 16 1 7 2
 88 16 1 7 2
 89 16 1 7 2
 90 17 1 7 2
 91 17 1 7 2
 92 17 1 7 2
 93 17 1 7 2
 94 17 1 7 2
 95 17 1 7 2
 96 17 1 7 2
 97 17 1 7 2
 98 17 2 7 2
 99 17 2 7 2
 100 17 2 7 2
