 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 1 1 2 0
 4 1 1 4 0
 5 1 1 5 0
 6 1 1 6 0
 7 1 1 6 0
 8 1 1 6 0
 9 1 1 6 0
 10 1 1 6 0
 11 1 1 6 0
 12 1 1 6 0
 13 1 1 7 0
 14 1 1 8 0
 15 2 1 8 0
 16 2 1 9 0
 17 2 1 9 0
 18 2 1 9 0
 19 2 1 10 0
 20 2 1 11 0
 21 2 1 12 0
 22 2 1 12 0
 23 2 1 12 0
 24 2 1 12 0
 25 2 1 12 0
 26 2 1 12 0
 27 2 1 13 0
 28 2 1 13 0
 29 3 1 13 0
 30 3 1 13 0
 31 3 1 13 0
 32 3 1 13 0
 33 3 1 13 0
 34 3 1 13 0
 35 3 1 13 0
 36 3 1 13 0
 37 3 1 13 0
 38 3 1 13 0
 39 3 1 13 0
 40 3 1 13 0
 41 3 1 13 0
 42 3 1 13 0
 43 3 1 13 0
 44 3 1 13 0
 45 3 1 13 0
 46 3 1 13 0
 47 4 1 13 0
 48 5 1 13 0
 49 5 1 13 0
 50 5 1 13 0
 51 5 1 13 0
 52 5 1 13 0
 53 5 1 13 0
 54 5 1 13 0
 55 6 1 13 0
 56 6 1 13 0
 57 6 1 13 0
 58 6 1 13 0
 59 6 1 13 0
 60 6 1 13 0
 61 6 1 13 0
 62 6 1 13 0
 63 6 1 13 0
 64 7 1 13 0
 65 7 1 13 0
 66 7 1 13 0
 67 7 2 13 0
 68 8 2 13 0
 69 8 2 13 0
 70 8 2 13 0
 71 8 2 13 0
 72 8 3 13 0
 73 8 3 13 0
 74 8 3 13 0
 75 8 3 13 0
 76 8 3 13 0
 77 8 3 13 0
 78 8 3 13 0
 79 8 3 13 0
 80 8 3 13 0
 81 8 3 13 0
 82 8 3 13 0
 83 8 3 13 0
 84 8 3 13 0
 85 9 3 13 0
 86 10 3 13 0
 87 10 3 13 0
 88 10 3 13 0
 89 10 3 13 0
 90 10 3 13 0
 91 10 3 13 0
 92 10 3 13 0
 93 10 3 13 0
 94 10 3 13 0
 95 11 3 13 0
 96 11 3 13 0
 97 12 3 13 0
 98 12 3 13 0
 99 12 4 13 0
 100 12 4 13 0
