 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 1
 3 2 1 3 2
 4 2 1 4 3
 5 2 1 6 4
 6 2 1 8 5
 7 2 1 10 5
 8 2 1 11 5
 9 2 1 12 5
 10 2 1 12 5
 11 2 1 13 5
 12 2 1 13 5
 13 4 1 13 5
 14 4 1 13 5
 15 4 1 13 5
 16 4 1 13 5
 17 4 1 13 5
 18 4 1 13 5
 19 4 1 13 5
 20 5 1 13 5
 21 5 1 14 5
 22 5 1 14 5
 23 5 1 14 5
 24 5 1 14 5
 25 5 1 14 5
 26 5 1 14 5
 27 5 1 14 5
 28 5 1 14 5
 29 5 1 14 5
 30 5 1 14 5
 31 5 1 14 5
 32 5 1 14 5
 33 5 1 14 5
 34 5 1 14 5
 35 5 1 14 5
 36 5 1 14 5
 37 5 1 14 5
 38 5 1 14 5
 39 5 1 14 5
 40 5 1 15 5
 41 5 1 15 5
 42 5 1 15 5
 43 5 1 15 5
 44 5 1 15 5
 45 5 1 16 5
 46 5 1 16 5
 47 5 1 16 5
 48 5 1 16 5
 49 5 1 16 5
 50 5 1 16 5
 51 5 1 16 5
 52 5 1 16 5
 53 5 1 16 5
 54 5 1 16 5
 55 5 1 16 5
 56 6 1 16 5
 57 6 1 16 5
 58 6 1 16 5
 59 6 1 16 5
 60 6 1 16 5
 61 6 1 16 5
 62 6 1 16 5
 63 6 1 16 5
 64 6 1 16 5
 65 6 1 16 5
 66 6 1 16 5
 67 6 1 16 5
 68 6 1 16 5
 69 6 1 16 5
 70 6 1 16 5
 71 6 1 16 5
 72 6 1 16 5
 73 7 1 16 5
 74 7 1 16 5
 75 7 1 16 5
 76 8 1 16 5
 77 8 1 16 5
 78 8 1 16 5
 79 8 1 16 5
 80 8 1 16 5
 81 8 1 16 5
 82 8 1 16 5
 83 8 1 16 5
 84 8 1 16 5
 85 8 1 16 5
 86 8 1 16 5
 87 8 1 17 5
 88 8 1 17 5
 89 8 1 17 5
 90 8 1 17 5
 91 8 1 17 5
 92 8 1 17 5
 93 8 1 17 5
 94 10 1 17 5
 95 10 1 17 5
 96 10 1 17 5
 97 10 1 17 5
 98 10 1 17 5
 99 10 1 17 5
 100 11 1 17 5
