 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 2 0 4 0
 4 2 0 5 0
 5 2 0 7 0
 6 2 0 7 0
 7 2 0 7 0
 8 2 0 7 0
 9 2 0 7 0
 10 2 0 8 0
 11 3 0 9 0
 12 3 0 10 0
 13 4 0 10 0
 14 4 0 10 0
 15 4 0 10 0
 16 4 0 10 0
 17 4 0 10 0
 18 4 0 10 0
 19 4 0 10 0
 20 4 0 10 0
 21 4 0 10 0
 22 4 0 10 0
 23 4 0 10 0
 24 4 0 10 0
 25 4 0 10 0
 26 4 0 10 0
 27 4 0 10 0
 28 4 0 10 0
 29 4 0 10 0
 30 4 0 10 0
 31 5 0 10 0
 32 5 0 10 0
 33 5 0 10 0
 34 5 0 10 0
 35 5 0 10 0
 36 6 0 10 0
 37 6 0 10 0
 38 8 0 10 0
 39 8 0 10 0
 40 8 0 10 0
 41 8 0 10 0
 42 8 0 10 0
 43 8 0 10 0
 44 8 0 10 0
 45 8 0 10 0
 46 8 0 10 0
 47 8 0 10 0
 48 8 0 10 0
 49 8 0 10 0
 50 8 0 10 0
 51 8 0 10 0
 52 8 0 10 0
 53 8 0 10 0
 54 8 0 10 0
 55 8 0 10 0
 56 8 0 10 0
 57 8 0 10 0
 58 8 0 10 0
 59 8 0 10 0
 60 8 0 10 0
 61 8 0 10 0
 62 8 0 10 0
 63 8 0 10 0
 64 8 0 10 0
 65 8 0 10 0
 66 8 0 10 0
 67 8 1 10 0
 68 8 1 10 0
 69 8 1 10 0
 70 8 1 10 0
 71 8 1 10 0
 72 8 1 10 0
 73 8 1 10 0
 74 8 1 10 0
 75 8 1 10 0
 76 8 1 10 0
 77 8 1 10 0
 78 8 1 10 0
 79 8 1 10 0
 80 8 1 10 0
 81 8 1 10 0
 82 8 1 10 0
 83 8 1 10 0
 84 8 1 10 0
 85 8 1 10 0
 86 8 1 10 0
 87 8 1 10 0
 88 8 1 10 0
 89 8 1 10 0
 90 8 1 10 0
 91 8 1 10 0
 92 8 1 10 0
 93 8 1 10 0
 94 10 1 10 0
 95 10 1 10 0
 96 10 1 10 0
 97 10 1 10 0
 98 10 1 10 0
 99 10 1 10 0
 100 10 1 10 0
