 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 2 0
 3 0 1 3 0
 4 0 1 3 0
 5 1 1 4 0
 6 1 1 4 0
 7 2 1 4 0
 8 2 1 4 0
 9 2 1 4 0
 10 2 1 5 0
 11 2 1 5 0
 12 2 1 5 0
 13 2 1 5 0
 14 2 1 5 0
 15 2 1 6 0
 16 2 1 6 0
 17 2 1 6 0
 18 2 1 7 0
 19 2 1 7 0
 20 2 1 7 0
 21 2 1 7 0
 22 3 1 7 0
 23 3 1 8 0
 24 3 2 9 0
 25 3 2 9 0
 26 3 2 9 0
 27 3 2 9 0
 28 3 2 9 0
 29 3 2 9 0
 30 3 2 9 0
 31 3 2 9 0
 32 3 2 9 0
 33 3 2 10 0
 34 3 2 10 0
 35 3 2 10 0
 36 3 2 10 0
 37 3 2 10 0
 38 3 2 10 0
 39 3 2 10 0
 40 3 2 10 0
 41 3 2 10 0
 42 3 2 10 0
 43 3 2 10 0
 44 3 2 10 0
 45 3 2 10 0
 46 3 2 10 0
 47 3 2 10 0
 48 3 2 10 0
 49 3 2 10 0
 50 3 2 10 0
 51 3 2 10 0
 52 4 2 10 0
 53 4 2 10 0
 54 4 2 10 0
 55 4 2 10 0
 56 4 2 10 0
 57 4 2 10 0
 58 4 2 10 0
 59 4 2 10 0
 60 4 2 10 0
 61 4 2 10 0
 62 4 2 10 0
 63 4 2 10 0
 64 4 2 10 0
 65 4 2 10 0
 66 4 2 10 0
 67 4 2 10 0
 68 4 2 10 0
 69 4 2 10 0
 70 4 2 10 0
 71 4 2 10 0
 72 4 2 10 0
 73 4 2 10 0
 74 5 2 10 0
 75 5 2 10 0
 76 5 2 10 0
 77 5 2 10 0
 78 5 2 10 0
 79 5 2 10 0
 80 5 2 10 0
 81 5 2 10 0
 82 6 2 10 0
 83 6 2 10 0
 84 6 2 10 0
 85 6 2 10 0
 86 6 2 10 0
 87 6 2 10 0
 88 6 2 10 0
 89 6 2 10 0
 90 6 2 10 0
 91 6 2 10 0
 92 7 2 10 0
 93 7 2 10 0
 94 7 2 10 0
 95 7 2 10 0
 96 7 2 10 0
 97 7 2 10 0
 98 7 2 10 0
 99 7 2 10 0
 100 7 2 10 0
