 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 1 1
 4 2 0 2 1
 5 3 0 3 1
 6 3 0 4 1
 7 4 0 6 1
 8 4 0 6 1
 9 4 0 7 1
 10 4 0 7 1
 11 4 0 7 1
 12 5 0 7 1
 13 5 0 7 1
 14 5 0 7 1
 15 5 0 9 1
 16 6 0 10 1
 17 6 0 10 1
 18 6 0 11 1
 19 6 0 11 1
 20 6 0 12 1
 21 6 0 13 1
 22 6 0 13 1
 23 7 0 13 1
 24 8 0 13 1
 25 8 0 13 1
 26 8 0 13 1
 27 8 0 14 1
 28 8 0 15 1
 29 8 0 15 1
 30 8 0 15 1
 31 8 0 15 1
 32 8 0 15 1
 33 8 0 15 1
 34 9 0 15 1
 35 10 0 15 1
 36 10 0 15 1
 37 10 0 15 1
 38 10 0 15 1
 39 10 0 15 1
 40 11 0 15 1
 41 11 0 15 1
 42 11 0 16 1
 43 13 0 16 1
 44 13 0 16 1
 45 13 0 16 1
 46 13 0 16 1
 47 13 0 16 1
 48 13 0 16 1
 49 13 0 16 1
 50 13 0 16 1
 51 13 0 16 1
 52 13 0 16 1
 53 13 0 16 1
 54 13 0 16 1
 55 13 0 16 1
 56 13 0 16 1
 57 13 0 16 1
 58 13 0 16 1
 59 13 0 16 1
 60 13 0 16 1
 61 13 0 16 1
 62 13 0 16 1
 63 13 0 16 1
 64 13 0 16 1
 65 13 0 16 1
 66 13 0 16 1
 67 13 0 16 1
 68 13 0 16 1
 69 13 0 16 1
 70 13 0 16 1
 71 13 0 16 1
 72 13 0 16 1
 73 13 0 16 1
 74 13 0 16 1
 75 13 0 16 1
 76 13 0 16 1
 77 13 0 16 1
 78 13 0 16 1
 79 13 0 16 1
 80 13 0 16 1
 81 13 0 16 1
 82 13 0 16 1
 83 13 0 16 1
 84 13 0 16 1
 85 13 0 16 1
 86 13 0 16 1
 87 13 0 16 1
 88 13 1 16 1
 89 13 1 16 1
 90 13 1 16 1
 91 13 1 16 1
 92 13 1 16 1
 93 13 1 16 1
 94 13 1 16 1
 95 13 1 16 1
 96 13 1 16 1
 97 13 1 16 1
 98 13 1 16 1
 99 14 1 16 1
 100 14 1 16 1
