 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 2 0
 4 3 0 4 0
 5 4 0 5 0
 6 4 0 5 1
 7 4 0 6 1
 8 4 0 7 1
 9 4 0 8 1
 10 5 0 8 1
 11 5 0 9 1
 12 5 0 9 1
 13 5 0 9 1
 14 5 0 9 1
 15 5 0 9 1
 16 6 0 9 1
 17 6 0 9 1
 18 6 0 9 1
 19 6 0 9 1
 20 6 0 9 1
 21 7 0 9 1
 22 7 0 9 1
 23 7 0 9 1
 24 7 0 9 1
 25 7 0 9 1
 26 8 0 9 1
 27 8 0 9 1
 28 8 0 10 1
 29 8 0 11 1
 30 8 0 11 1
 31 8 0 11 1
 32 8 0 11 1
 33 8 0 11 1
 34 8 1 11 1
 35 8 1 11 1
 36 8 1 11 1
 37 8 1 11 1
 38 8 1 11 1
 39 8 1 11 1
 40 8 1 11 1
 41 8 1 11 1
 42 9 1 11 1
 43 9 1 11 1
 44 9 2 11 1
 45 9 2 11 1
 46 9 2 11 1
 47 9 2 11 1
 48 9 2 11 1
 49 9 2 11 1
 50 9 2 11 1
 51 9 2 11 1
 52 9 2 11 1
 53 9 2 11 1
 54 9 2 11 1
 55 9 2 11 1
 56 10 2 11 1
 57 10 2 11 1
 58 10 2 11 1
 59 10 2 11 1
 60 10 2 11 1
 61 10 2 11 1
 62 10 2 11 1
 63 10 2 11 1
 64 10 2 11 1
 65 10 2 11 1
 66 10 2 11 1
 67 10 2 11 1
 68 10 2 11 1
 69 10 2 11 1
 70 10 2 11 1
 71 10 2 11 1
 72 10 2 11 1
 73 10 2 11 1
 74 10 2 11 1
 75 10 2 11 1
 76 10 2 11 1
 77 10 2 11 1
 78 11 2 11 1
 79 11 2 11 1
 80 11 2 11 1
 81 11 2 11 1
 82 11 2 11 1
 83 11 2 11 1
 84 11 2 11 1
 85 12 2 11 1
 86 12 2 11 1
 87 12 2 11 1
 88 12 2 11 1
 89 12 2 11 1
 90 12 2 11 1
 91 12 2 11 1
 92 12 2 11 1
 93 12 2 11 1
 94 12 2 11 1
 95 12 2 12 1
 96 12 2 12 1
 97 12 2 12 1
 98 12 2 12 1
 99 12 2 12 1
 100 12 2 12 1
