 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 1 0
 4 4 0 3 0
 5 5 0 4 0
 6 5 0 6 0
 7 5 0 7 0
 8 5 0 7 0
 9 5 0 7 0
 10 5 0 7 0
 11 5 0 7 0
 12 5 0 7 0
 13 5 0 7 0
 14 5 0 7 0
 15 5 0 7 0
 16 6 0 7 0
 17 6 0 7 0
 18 7 0 7 0
 19 7 0 7 0
 20 7 0 7 0
 21 7 0 7 1
 22 8 0 7 2
 23 8 0 7 2
 24 8 0 7 2
 25 8 0 7 2
 26 8 0 7 2
 27 8 0 7 2
 28 8 0 7 2
 29 8 0 7 2
 30 8 0 7 3
 31 8 0 7 3
 32 8 0 7 3
 33 8 0 7 3
 34 8 0 7 3
 35 8 0 7 3
 36 8 0 7 3
 37 8 0 7 3
 38 8 0 7 3
 39 8 0 7 3
 40 8 0 7 3
 41 8 0 7 3
 42 8 0 7 3
 43 8 0 7 3
 44 8 0 7 3
 45 8 0 7 3
 46 8 0 7 3
 47 8 0 7 3
 48 8 0 7 3
 49 8 0 7 3
 50 8 0 7 4
 51 8 0 7 4
 52 8 0 8 4
 53 8 0 8 4
 54 8 0 8 4
 55 8 0 8 4
 56 8 0 8 4
 57 8 0 8 4
 58 8 0 8 4
 59 8 0 8 4
 60 8 0 8 4
 61 8 0 8 4
 62 8 0 8 4
 63 8 0 8 4
 64 8 0 8 4
 65 8 0 8 4
 66 8 0 8 4
 67 8 0 8 4
 68 8 0 8 4
 69 9 0 8 4
 70 9 0 9 4
 71 9 0 9 4
 72 9 0 9 4
 73 9 0 9 4
 74 9 0 9 4
 75 9 0 9 4
 76 10 0 9 4
 77 10 0 9 4
 78 10 0 9 4
 79 10 0 9 4
 80 10 0 9 4
 81 10 0 9 4
 82 10 0 9 4
 83 10 0 9 4
 84 10 0 9 4
 85 10 0 9 4
 86 10 0 9 4
 87 10 0 9 4
 88 10 0 9 4
 89 10 0 9 4
 90 10 0 9 4
 91 11 0 9 4
 92 11 0 9 4
 93 11 0 9 4
 94 11 0 9 4
 95 11 0 9 4
 96 12 0 9 4
 97 12 0 9 4
 98 12 0 9 4
 99 12 0 9 4
 100 12 0 9 4
