 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 1 1
 4 3 0 3 1
 5 4 0 5 1
 6 4 0 6 1
 7 4 0 6 1
 8 4 0 6 1
 9 4 0 7 1
 10 4 0 7 1
 11 4 0 7 1
 12 4 0 7 1
 13 4 0 8 1
 14 4 0 9 1
 15 4 0 9 1
 16 4 0 9 1
 17 5 0 10 1
 18 6 0 11 1
 19 6 0 11 2
 20 6 0 11 2
 21 6 0 11 2
 22 6 0 11 2
 23 6 0 11 2
 24 6 0 11 2
 25 6 0 11 2
 26 7 0 11 2
 27 8 0 11 2
 28 8 0 11 2
 29 8 0 11 2
 30 8 0 11 2
 31 8 0 11 2
 32 8 0 11 2
 33 8 0 11 2
 34 9 0 11 2
 35 9 0 11 2
 36 9 0 11 2
 37 9 0 11 2
 38 9 0 11 2
 39 9 0 12 2
 40 9 0 13 2
 41 9 1 14 2
 42 9 1 14 2
 43 9 1 14 2
 44 10 1 14 2
 45 10 1 14 2
 46 10 1 15 2
 47 10 1 15 2
 48 10 1 15 2
 49 10 1 15 2
 50 10 1 15 2
 51 10 1 15 2
 52 10 1 15 2
 53 10 1 15 2
 54 10 1 15 2
 55 10 1 15 2
 56 10 1 15 2
 57 10 1 15 2
 58 10 1 15 2
 59 10 1 15 2
 60 10 1 15 2
 61 10 1 15 2
 62 10 1 15 2
 63 10 1 15 2
 64 10 1 15 2
 65 10 1 15 2
 66 11 1 15 2
 67 11 1 15 2
 68 11 1 15 2
 69 11 2 15 2
 70 11 2 15 2
 71 11 2 15 2
 72 11 2 15 2
 73 11 2 15 2
 74 11 2 15 2
 75 12 2 15 2
 76 12 2 15 2
 77 12 2 15 2
 78 12 2 15 2
 79 12 2 15 2
 80 12 2 15 2
 81 12 2 15 2
 82 12 2 15 2
 83 12 2 15 2
 84 12 2 15 2
 85 12 2 15 2
 86 12 2 15 2
 87 12 2 15 2
 88 12 2 15 2
 89 12 2 15 2
 90 12 2 15 2
 91 12 2 15 2
 92 12 2 15 2
 93 12 2 15 2
 94 12 2 15 2
 95 12 2 15 2
 96 12 2 15 2
 97 12 2 15 2
 98 12 2 15 2
 99 12 2 15 2
 100 12 2 15 2
