 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 1
 3 1 1 1 1
 4 1 1 2 1
 5 1 1 2 1
 6 2 1 2 1
 7 2 1 2 1
 8 3 1 2 1
 9 3 1 2 1
 10 3 1 3 1
 11 3 1 3 2
 12 3 1 3 2
 13 3 1 3 3
 14 3 1 3 3
 15 3 1 3 3
 16 3 1 4 3
 17 3 1 4 3
 18 3 1 4 3
 19 3 1 4 3
 20 3 1 4 3
 21 3 1 4 3
 22 3 1 4 3
 23 3 1 5 3
 24 3 1 5 3
 25 3 1 5 3
 26 3 1 5 3
 27 3 2 5 3
 28 3 2 5 3
 29 3 2 5 3
 30 3 2 5 3
 31 3 2 5 3
 32 3 2 5 3
 33 3 2 5 3
 34 3 2 6 3
 35 3 2 6 3
 36 3 2 6 3
 37 3 2 6 3
 38 3 2 6 3
 39 3 2 7 3
 40 3 2 7 3
 41 3 2 7 3
 42 3 2 7 3
 43 3 2 7 3
 44 3 2 7 3
 45 3 2 7 3
 46 4 2 7 3
 47 4 2 7 3
 48 5 2 7 3
 49 5 2 7 3
 50 5 2 7 3
 51 5 2 7 3
 52 5 2 7 3
 53 5 2 7 3
 54 5 2 7 3
 55 5 2 7 3
 56 5 2 7 3
 57 5 2 7 3
 58 5 2 7 3
 59 5 2 7 3
 60 5 2 7 3
 61 5 2 7 3
 62 5 2 7 3
 63 5 2 7 3
 64 5 2 7 3
 65 5 2 7 3
 66 5 2 7 3
 67 5 2 7 3
 68 5 2 7 3
 69 5 2 7 3
 70 5 2 7 3
 71 5 2 7 3
 72 5 2 7 3
 73 5 2 7 3
 74 5 2 7 3
 75 5 2 7 3
 76 5 2 7 3
 77 5 2 7 3
 78 5 2 7 3
 79 5 2 7 3
 80 5 2 7 3
 81 5 2 7 3
 82 5 2 7 3
 83 5 2 7 3
 84 5 2 7 3
 85 5 2 7 3
 86 5 2 6 3
 87 5 2 6 3
 88 5 2 6 3
 89 5 2 6 3
 90 5 2 6 3
 91 5 2 6 3
 92 5 2 6 3
 93 5 2 6 3
 94 5 2 6 3
 95 5 2 6 3
 96 5 2 6 3
 97 5 2 6 3
 98 5 2 7 3
 99 5 2 7 3
 100 6 2 7 3
