 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 1 0
 4 1 0 4 0
 5 1 0 4 0
 6 2 0 5 0
 7 2 1 5 0
 8 2 1 7 0
 9 2 1 7 0
 10 2 1 8 0
 11 2 1 9 0
 12 2 1 10 0
 13 2 1 10 0
 14 2 1 11 0
 15 2 1 11 0
 16 2 2 11 0
 17 2 2 12 0
 18 2 2 12 0
 19 2 2 12 0
 20 2 2 13 0
 21 2 2 13 0
 22 2 2 14 0
 23 2 2 14 0
 24 2 2 14 0
 25 2 2 14 0
 26 2 2 15 0
 27 2 2 16 0
 28 2 2 16 0
 29 2 2 16 0
 30 2 2 16 0
 31 2 2 16 0
 32 2 2 16 0
 33 2 2 16 0
 34 2 2 16 0
 35 2 2 16 0
 36 2 2 16 0
 37 2 2 16 0
 38 2 2 16 0
 39 3 2 16 0
 40 3 2 16 0
 41 3 2 16 0
 42 3 2 16 0
 43 3 2 16 0
 44 3 2 16 0
 45 3 2 16 0
 46 3 2 16 0
 47 3 2 16 0
 48 3 2 16 0
 49 3 2 16 0
 50 3 2 16 0
 51 3 2 16 0
 52 3 2 16 0
 53 6 2 16 0
 54 6 2 16 0
 55 6 2 16 0
 56 6 2 16 0
 57 6 2 16 0
 58 6 2 16 0
 59 6 2 16 0
 60 6 2 16 0
 61 6 2 16 0
 62 6 2 16 0
 63 6 2 16 0
 64 6 2 17 0
 65 6 2 17 0
 66 6 2 17 0
 67 6 2 17 0
 68 6 2 17 0
 69 6 2 17 0
 70 6 2 17 0
 71 6 2 17 0
 72 6 2 17 0
 73 6 2 17 0
 74 6 2 17 0
 75 6 2 17 0
 76 6 2 17 0
 77 6 3 17 0
 78 6 3 17 0
 79 6 3 17 0
 80 6 3 17 0
 81 6 3 17 0
 82 6 3 17 0
 83 6 3 17 0
 84 6 3 17 0
 85 6 3 17 0
 86 6 3 17 0
 87 6 3 17 0
 88 7 3 17 0
 89 7 3 17 0
 90 7 3 17 0
 91 7 3 17 0
 92 7 3 17 0
 93 7 3 17 0
 94 8 3 17 0
 95 8 3 17 0
 96 8 3 17 0
 97 8 3 17 0
 98 8 3 17 0
 99 8 3 17 0
 100 8 3 17 0
