 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 3 0 3 0
 4 3 0 4 1
 5 3 0 5 1
 6 3 1 6 1
 7 3 1 6 1
 8 3 1 7 1
 9 3 1 7 1
 10 3 1 7 1
 11 3 1 7 1
 12 3 1 7 1
 13 3 1 8 1
 14 3 1 8 1
 15 3 1 9 1
 16 3 1 9 1
 17 3 1 11 1
 18 3 1 11 1
 19 3 1 11 1
 20 3 1 11 1
 21 3 1 11 1
 22 3 1 12 1
 23 3 1 12 1
 24 3 1 12 1
 25 3 1 12 1
 26 3 1 12 1
 27 3 1 12 1
 28 3 1 13 1
 29 3 1 13 1
 30 3 1 13 1
 31 3 1 13 1
 32 3 1 13 1
 33 3 1 13 1
 34 3 1 13 1
 35 3 1 13 1
 36 3 1 13 1
 37 3 1 13 1
 38 3 2 13 1
 39 3 2 13 1
 40 3 2 13 1
 41 3 2 13 1
 42 3 2 13 1
 43 3 2 13 1
 44 3 2 13 1
 45 5 2 13 1
 46 5 2 13 1
 47 5 2 13 1
 48 5 2 13 1
 49 5 2 13 1
 50 6 2 13 1
 51 6 2 13 1
 52 6 2 13 1
 53 6 2 13 1
 54 6 2 13 1
 55 6 2 13 1
 56 6 2 13 1
 57 6 2 13 1
 58 6 2 13 1
 59 7 2 13 1
 60 7 2 13 1
 61 7 2 13 1
 62 7 2 13 1
 63 8 2 13 1
 64 8 2 13 1
 65 8 2 13 1
 66 9 2 13 1
 67 9 2 13 1
 68 9 2 13 1
 69 9 2 13 1
 70 9 3 13 1
 71 9 3 13 1
 72 9 3 14 1
 73 9 3 14 1
 74 9 3 14 1
 75 9 3 14 1
 76 9 3 14 1
 77 9 3 14 1
 78 9 3 14 1
 79 9 3 14 1
 80 9 4 14 1
 81 9 4 14 1
 82 9 4 14 1
 83 9 4 14 1
 84 9 4 14 1
 85 9 5 14 1
 86 9 5 14 1
 87 9 5 14 1
 88 9 5 14 1
 89 9 5 14 1
 90 9 5 14 1
 91 9 5 14 1
 92 9 5 14 1
 93 9 5 14 1
 94 9 5 14 1
 95 9 5 14 1
 96 9 5 14 1
 97 9 5 14 1
 98 9 5 14 1
 99 9 5 14 1
 100 9 6 14 1
