 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 1 0 3 0
 4 1 0 3 0
 5 1 0 3 0
 6 1 0 5 0
 7 1 0 5 0
 8 1 0 6 0
 9 1 0 8 1
 10 1 0 8 2
 11 1 0 8 3
 12 1 0 8 3
 13 1 0 8 3
 14 2 0 8 3
 15 2 0 8 3
 16 3 0 10 3
 17 3 0 11 3
 18 3 0 12 3
 19 3 0 12 3
 20 3 0 12 3
 21 3 0 12 3
 22 3 0 12 3
 23 3 0 12 3
 24 3 0 12 3
 25 3 1 13 3
 26 3 1 13 3
 27 3 1 14 3
 28 3 1 15 3
 29 3 1 16 3
 30 3 1 16 3
 31 3 1 16 3
 32 3 1 16 3
 33 3 1 16 3
 34 3 1 16 3
 35 3 2 17 3
 36 3 2 17 3
 37 3 2 18 3
 38 3 2 18 3
 39 3 2 18 3
 40 3 2 19 3
 41 3 2 19 3
 42 3 2 19 3
 43 4 2 19 3
 44 4 2 19 3
 45 4 2 19 3
 46 4 2 19 3
 47 4 2 19 3
 48 4 2 19 3
 49 4 2 19 3
 50 4 2 19 3
 51 4 2 19 3
 52 4 2 19 3
 53 4 2 19 3
 54 4 2 19 3
 55 4 2 19 3
 56 4 2 19 3
 57 5 2 19 3
 58 5 2 19 3
 59 5 2 19 3
 60 5 2 19 3
 61 5 2 19 3
 62 6 2 19 3
 63 6 2 19 3
 64 6 2 19 3
 65 7 2 19 3
 66 7 2 19 3
 67 7 2 19 3
 68 7 2 19 3
 69 7 2 19 3
 70 7 2 19 3
 71 7 2 19 3
 72 7 2 19 3
 73 7 2 19 3
 74 7 2 19 3
 75 7 2 19 3
 76 7 3 19 3
 77 7 3 19 3
 78 7 3 19 3
 79 7 3 19 3
 80 7 3 19 3
 81 7 3 19 3
 82 7 3 19 3
 83 7 3 19 3
 84 7 3 19 3
 85 7 3 19 3
 86 8 3 19 3
 87 8 3 19 3
 88 8 3 19 3
 89 8 3 19 3
 90 8 3 19 3
 91 8 3 19 3
 92 8 3 19 3
 93 8 3 19 3
 94 8 3 19 3
 95 8 3 19 3
 96 8 3 19 3
 97 8 3 19 3
 98 8 3 19 3
 99 8 3 19 3
 100 8 3 19 3
