 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 1 1 0
 4 2 1 3 0
 5 2 1 3 0
 6 2 1 4 0
 7 2 1 4 0
 8 2 1 6 0
 9 2 1 7 0
 10 2 1 7 0
 11 2 1 8 0
 12 2 1 8 0
 13 2 1 8 0
 14 2 1 8 0
 15 2 1 8 0
 16 2 1 8 0
 17 2 1 9 0
 18 2 1 9 0
 19 2 1 9 0
 20 2 1 9 0
 21 2 1 9 0
 22 2 1 9 0
 23 2 1 9 0
 24 2 1 10 0
 25 2 1 10 0
 26 2 1 10 0
 27 2 1 10 0
 28 2 1 11 0
 29 2 1 12 0
 30 2 1 12 0
 31 2 1 12 0
 32 2 1 12 0
 33 3 1 12 0
 34 3 1 12 0
 35 3 1 12 0
 36 4 1 12 0
 37 4 1 12 0
 38 4 1 12 0
 39 4 1 12 0
 40 4 1 12 0
 41 4 1 12 0
 42 4 1 12 0
 43 4 1 12 0
 44 4 1 12 0
 45 4 1 12 0
 46 5 1 12 0
 47 5 1 12 0
 48 5 1 12 0
 49 5 1 12 0
 50 5 2 12 0
 51 5 3 12 0
 52 5 3 12 0
 53 5 3 12 0
 54 5 3 12 0
 55 5 3 12 0
 56 5 3 12 0
 57 5 3 12 0
 58 5 3 12 0
 59 5 3 12 0
 60 5 3 12 0
 61 5 3 12 0
 62 6 3 12 0
 63 6 3 12 0
 64 6 3 12 0
 65 6 3 12 0
 66 6 3 12 0
 67 6 3 12 0
 68 6 3 12 0
 69 6 3 12 0
 70 6 3 12 0
 71 6 3 13 0
 72 6 3 13 0
 73 6 3 13 0
 74 7 3 13 0
 75 7 3 13 0
 76 7 3 13 0
 77 8 3 13 0
 78 8 3 13 0
 79 8 3 13 0
 80 8 3 13 0
 81 8 3 13 0
 82 8 3 13 0
 83 8 4 13 0
 84 8 4 13 0
 85 8 4 13 0
 86 8 4 13 0
 87 8 4 13 0
 88 8 4 13 0
 89 8 4 13 0
 90 8 4 13 0
 91 8 4 13 0
 92 9 4 13 0
 93 9 4 13 0
 94 9 4 13 0
 95 9 4 13 0
 96 9 4 13 0
 97 9 4 13 0
 98 9 4 13 0
 99 10 4 13 0
 100 10 4 13 0
