 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 2 0
 4 3 0 5 0
 5 3 0 8 0
 6 3 0 9 0
 7 3 0 9 0
 8 3 0 10 0
 9 3 0 10 0
 10 3 0 10 0
 11 3 0 10 0
 12 3 0 10 0
 13 3 0 10 1
 14 3 0 10 1
 15 3 0 10 1
 16 3 0 10 2
 17 3 0 10 3
 18 3 0 10 4
 19 3 0 10 4
 20 3 0 10 4
 21 4 0 11 4
 22 4 0 11 4
 23 4 0 11 4
 24 5 0 11 4
 25 5 0 11 4
 26 5 0 11 4
 27 5 0 11 4
 28 5 0 11 4
 29 5 0 11 4
 30 5 0 12 4
 31 5 0 13 4
 32 5 0 13 4
 33 5 0 13 4
 34 5 0 13 4
 35 5 0 14 4
 36 5 0 16 4
 37 5 0 16 4
 38 5 0 16 4
 39 5 0 16 4
 40 5 0 16 4
 41 5 0 16 4
 42 5 0 16 4
 43 5 0 16 4
 44 5 0 16 4
 45 5 0 16 4
 46 5 0 16 4
 47 5 0 17 4
 48 5 0 17 4
 49 5 0 17 4
 50 5 0 17 4
 51 5 0 17 4
 52 5 0 17 4
 53 5 0 17 4
 54 5 0 17 4
 55 5 0 17 4
 56 5 0 17 4
 57 5 0 17 4
 58 5 0 17 4
 59 5 0 17 4
 60 5 0 17 4
 61 5 0 17 4
 62 5 0 17 4
 63 5 0 17 4
 64 5 0 17 4
 65 5 0 17 4
 66 5 0 17 4
 67 5 0 17 4
 68 5 0 17 4
 69 5 0 17 4
 70 5 0 17 4
 71 6 0 17 4
 72 6 0 17 4
 73 7 0 17 4
 74 7 0 17 4
 75 7 0 17 4
 76 7 0 17 4
 77 7 0 17 4
 78 7 0 17 4
 79 7 0 17 4
 80 7 0 17 4
 81 7 0 17 4
 82 7 0 17 4
 83 7 0 17 4
 84 7 0 17 4
 85 7 0 17 4
 86 7 0 17 4
 87 7 0 17 4
 88 7 0 17 4
 89 7 0 17 4
 90 7 0 17 4
 91 7 0 17 4
 92 7 0 17 4
 93 7 0 17 4
 94 8 0 17 4
 95 8 0 17 4
 96 8 0 17 4
 97 8 0 17 4
 98 8 0 17 4
 99 8 0 17 4
 100 8 0 17 4
