 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 3 0 6 0
 4 3 0 7 0
 5 4 0 7 0
 6 4 0 9 0
 7 4 0 9 1
 8 4 0 10 2
 9 5 0 12 2
 10 5 0 14 2
 11 5 0 14 2
 12 5 0 14 2
 13 5 0 14 2
 14 5 0 16 2
 15 5 0 16 2
 16 5 0 17 2
 17 5 0 18 2
 18 5 0 18 2
 19 5 0 18 2
 20 5 0 18 2
 21 5 0 18 2
 22 5 0 18 2
 23 5 0 18 2
 24 5 0 18 2
 25 5 0 18 2
 26 5 0 18 2
 27 5 0 18 2
 28 5 0 18 2
 29 5 0 18 2
 30 5 0 18 2
 31 5 0 18 2
 32 5 0 18 2
 33 5 0 18 2
 34 6 0 18 2
 35 6 0 18 2
 36 6 0 18 2
 37 6 0 18 2
 38 6 0 18 2
 39 6 0 18 2
 40 6 0 18 2
 41 6 0 18 2
 42 6 0 18 2
 43 6 0 18 2
 44 6 0 18 2
 45 6 0 18 2
 46 6 0 18 2
 47 6 0 18 2
 48 6 0 18 2
 49 6 0 18 2
 50 6 0 18 2
 51 6 0 18 2
 52 6 0 18 2
 53 6 0 18 2
 54 6 0 18 2
 55 7 0 18 2
 56 7 0 18 2
 57 7 0 18 2
 58 7 0 18 2
 59 7 0 18 2
 60 7 0 18 2
 61 7 0 18 2
 62 7 0 18 2
 63 7 0 18 2
 64 7 0 18 2
 65 7 0 18 2
 66 8 0 18 2
 67 9 0 18 2
 68 9 0 18 2
 69 9 0 18 2
 70 9 0 18 2
 71 9 0 18 2
 72 9 0 18 2
 73 9 0 18 2
 74 9 0 18 2
 75 9 0 18 2
 76 10 0 18 2
 77 10 0 18 2
 78 10 0 18 2
 79 10 0 18 2
 80 10 0 18 2
 81 10 0 18 2
 82 10 0 18 2
 83 10 0 18 2
 84 10 0 18 2
 85 10 0 18 2
 86 10 0 18 2
 87 10 0 18 2
 88 10 0 18 2
 89 10 0 18 2
 90 10 1 18 2
 91 10 1 18 2
 92 11 1 18 2
 93 11 1 18 2
 94 11 1 18 2
 95 11 1 18 2
 96 11 1 18 2
 97 11 1 18 2
 98 11 1 18 2
 99 11 1 18 2
 100 11 1 18 2
