 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 1 2 0
 4 3 1 4 0
 5 3 1 5 0
 6 3 1 6 0
 7 3 1 6 0
 8 3 1 7 0
 9 3 1 7 0
 10 3 1 8 0
 11 3 1 8 0
 12 3 1 8 0
 13 3 1 8 0
 14 3 1 8 0
 15 3 1 8 0
 16 3 1 9 0
 17 3 1 10 0
 18 4 1 12 0
 19 5 1 12 0
 20 5 1 12 0
 21 5 1 13 0
 22 5 1 13 0
 23 5 1 13 0
 24 5 1 13 0
 25 5 1 13 0
 26 5 1 13 0
 27 5 1 13 0
 28 5 1 13 0
 29 6 1 14 0
 30 6 1 14 0
 31 6 1 14 0
 32 6 1 14 0
 33 6 1 14 0
 34 6 1 14 0
 35 6 1 14 0
 36 6 1 14 0
 37 6 1 14 0
 38 6 1 14 0
 39 6 1 15 0
 40 6 1 15 0
 41 6 1 15 0
 42 6 1 15 0
 43 6 1 15 0
 44 6 1 15 0
 45 6 1 15 0
 46 6 1 15 0
 47 7 0 15 0
 48 7 0 15 0
 49 7 0 15 0
 50 7 0 15 0
 51 7 0 15 0
 52 7 0 15 0
 53 7 0 15 0
 54 7 0 15 0
 55 7 0 15 0
 56 7 0 15 0
 57 7 0 15 0
 58 7 0 15 0
 59 7 0 15 0
 60 7 0 15 0
 61 7 0 15 0
 62 7 0 15 0
 63 7 0 15 0
 64 8 0 15 0
 65 8 0 15 0
 66 8 0 15 0
 67 8 0 15 0
 68 8 0 15 0
 69 8 0 15 0
 70 8 0 15 0
 71 8 0 15 0
 72 8 0 15 0
 73 8 0 15 0
 74 8 0 15 0
 75 8 0 15 0
 76 8 0 15 0
 77 8 0 15 0
 78 8 0 15 0
 79 8 0 15 0
 80 8 1 15 0
 81 8 1 15 0
 82 8 1 15 0
 83 8 1 15 0
 84 8 1 15 0
 85 8 1 15 0
 86 8 1 15 0
 87 8 1 15 0
 88 8 1 15 0
 89 8 1 15 0
 90 8 1 15 0
 91 8 1 15 0
 92 8 1 15 0
 93 8 1 15 0
 94 8 1 15 0
 95 8 1 15 0
 96 8 1 15 0
 97 8 1 15 0
 98 8 1 15 0
 99 8 1 15 0
 100 8 1 15 0
