 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 1
 3 3 1 2 1
 4 3 1 3 1
 5 4 1 3 1
 6 4 1 5 1
 7 5 1 6 1
 8 5 1 8 1
 9 5 1 8 1
 10 5 1 9 1
 11 5 1 10 1
 12 5 1 11 1
 13 5 1 12 1
 14 5 1 12 1
 15 5 1 12 1
 16 6 1 12 1
 17 6 1 12 1
 18 6 1 13 1
 19 6 1 13 1
 20 6 1 13 1
 21 6 1 13 1
 22 6 1 13 1
 23 7 1 13 1
 24 7 1 13 1
 25 8 1 13 1
 26 8 1 13 1
 27 8 1 14 1
 28 8 1 14 1
 29 8 1 15 1
 30 8 1 15 1
 31 8 1 15 1
 32 8 1 15 1
 33 8 1 15 1
 34 8 1 15 1
 35 8 1 15 1
 36 8 1 15 1
 37 8 1 15 1
 38 8 1 15 1
 39 8 1 15 1
 40 8 1 15 1
 41 8 1 15 1
 42 8 1 15 1
 43 8 1 15 1
 44 8 1 15 1
 45 8 1 15 1
 46 8 1 15 1
 47 8 1 15 1
 48 8 1 15 1
 49 8 1 15 1
 50 8 1 15 1
 51 8 1 15 1
 52 8 1 15 1
 53 8 1 15 1
 54 8 1 15 1
 55 8 1 15 1
 56 8 1 15 1
 57 8 1 15 1
 58 8 1 15 1
 59 8 1 15 1
 60 8 1 15 1
 61 8 1 15 1
 62 8 1 15 1
 63 8 1 15 1
 64 8 1 15 1
 65 8 1 15 1
 66 8 1 15 1
 67 8 1 15 1
 68 8 1 15 1
 69 8 1 15 1
 70 8 1 15 1
 71 8 1 15 1
 72 8 1 15 1
 73 8 1 15 1
 74 8 1 15 1
 75 8 1 15 1
 76 8 1 15 1
 77 8 1 15 1
 78 8 1 15 1
 79 8 1 15 1
 80 8 1 15 1
 81 8 1 15 1
 82 8 1 15 1
 83 8 1 15 1
 84 8 1 15 1
 85 8 1 15 1
 86 8 1 15 1
 87 10 1 15 1
 88 10 1 15 1
 89 10 1 15 1
 90 10 1 15 1
 91 10 1 15 1
 92 10 1 15 1
 93 11 1 15 1
 94 11 1 15 1
 95 11 1 15 1
 96 11 1 15 1
 97 11 1 15 1
 98 11 1 15 1
 99 11 1 15 1
 100 11 1 15 1
