 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 3 0 4 0
 4 6 0 4 1
 5 7 0 5 2
 6 8 0 7 2
 7 8 0 9 2
 8 8 0 9 2
 9 8 0 9 2
 10 8 0 9 2
 11 8 0 9 2
 12 8 0 10 2
 13 8 0 10 2
 14 8 0 11 2
 15 8 0 11 2
 16 8 0 12 2
 17 8 0 12 2
 18 8 0 12 2
 19 8 0 12 2
 20 8 0 12 2
 21 8 0 12 2
 22 9 0 12 2
 23 9 0 12 2
 24 9 0 13 2
 25 9 0 14 2
 26 9 0 15 2
 27 9 0 15 2
 28 9 0 15 2
 29 9 0 15 2
 30 9 0 15 2
 31 9 0 15 2
 32 9 0 15 2
 33 9 0 15 2
 34 9 0 15 2
 35 9 0 15 2
 36 9 0 15 2
 37 10 0 15 2
 38 10 0 15 2
 39 10 0 15 2
 40 10 0 15 2
 41 10 0 15 2
 42 10 0 15 2
 43 10 0 15 3
 44 10 0 15 3
 45 10 0 15 3
 46 10 0 15 3
 47 10 0 16 3
 48 10 0 16 3
 49 10 0 16 3
 50 10 0 16 3
 51 10 0 16 3
 52 10 0 16 3
 53 10 0 16 3
 54 10 0 16 3
 55 10 0 16 3
 56 10 0 16 3
 57 10 0 16 3
 58 10 0 16 3
 59 10 0 16 3
 60 10 0 16 3
 61 10 0 16 3
 62 10 0 16 3
 63 10 0 16 3
 64 10 0 16 3
 65 10 1 16 3
 66 10 1 16 3
 67 10 1 16 3
 68 10 1 16 3
 69 10 1 16 3
 70 10 1 16 3
 71 10 1 16 3
 72 10 1 16 3
 73 10 1 16 3
 74 10 1 16 3
 75 10 1 16 3
 76 10 1 16 3
 77 10 1 16 3
 78 10 1 16 3
 79 10 1 16 3
 80 10 1 16 3
 81 11 1 16 3
 82 11 1 16 3
 83 11 2 16 3
 84 11 2 16 3
 85 11 2 16 3
 86 12 2 16 3
 87 12 2 16 3
 88 12 2 16 3
 89 12 2 16 3
 90 12 2 16 3
 91 12 2 16 3
 92 12 2 16 3
 93 12 2 16 3
 94 12 2 16 3
 95 12 2 16 3
 96 13 2 16 3
 97 13 2 16 3
 98 13 2 16 3
 99 13 2 16 3
 100 13 2 16 3
