 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 2 1 2 0
 4 2 1 2 1
 5 2 1 3 1
 6 2 1 3 1
 7 2 1 3 1
 8 2 1 3 1
 9 3 1 3 1
 10 3 1 4 1
 11 3 1 5 1
 12 3 1 5 1
 13 3 1 5 1
 14 4 1 5 1
 15 4 1 5 1
 16 4 1 5 1
 17 4 1 5 1
 18 4 1 6 1
 19 4 1 6 1
 20 4 2 6 1
 21 4 2 6 1
 22 4 2 6 1
 23 4 2 7 1
 24 4 2 8 1
 25 4 2 9 1
 26 5 2 9 1
 27 5 2 9 1
 28 5 2 9 1
 29 5 2 9 1
 30 5 2 9 1
 31 5 2 9 1
 32 5 2 9 1
 33 5 2 9 1
 34 5 2 9 1
 35 5 2 9 1
 36 5 2 10 1
 37 5 2 10 1
 38 5 2 10 1
 39 5 2 10 1
 40 5 2 10 1
 41 5 2 10 1
 42 5 2 10 1
 43 5 2 10 1
 44 5 2 10 1
 45 5 2 10 1
 46 5 2 10 1
 47 5 2 10 1
 48 5 2 10 1
 49 5 2 10 1
 50 5 2 10 1
 51 6 2 10 1
 52 6 2 10 1
 53 6 2 10 1
 54 6 2 10 1
 55 6 2 10 1
 56 6 2 10 1
 57 6 2 10 1
 58 6 2 10 1
 59 6 2 10 1
 60 6 2 10 1
 61 6 2 10 1
 62 6 2 10 1
 63 6 2 10 1
 64 6 2 10 1
 65 6 2 10 1
 66 6 2 10 1
 67 6 2 10 1
 68 6 2 10 1
 69 6 2 10 1
 70 6 2 10 1
 71 6 2 10 1
 72 6 2 10 1
 73 6 2 10 1
 74 6 2 10 1
 75 6 2 10 1
 76 6 2 10 1
 77 6 2 10 1
 78 6 3 10 1
 79 6 3 10 1
 80 6 3 10 1
 81 6 3 10 1
 82 6 3 10 1
 83 7 3 10 1
 84 7 3 10 1
 85 8 3 10 1
 86 8 3 10 1
 87 8 3 10 1
 88 9 3 10 1
 89 10 3 10 1
 90 10 3 10 1
 91 10 3 10 1
 92 10 3 10 1
 93 10 3 10 1
 94 10 3 10 1
 95 10 3 10 1
 96 10 3 10 1
 97 10 3 10 1
 98 10 3 10 1
 99 10 3 10 1
 100 10 3 10 1
