 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 3 0 1 0
 5 4 1 3 0
 6 4 1 5 0
 7 4 1 6 1
 8 4 1 6 1
 9 4 1 7 1
 10 4 1 8 1
 11 4 1 9 1
 12 5 1 9 1
 13 5 1 9 1
 14 5 1 9 1
 15 5 1 9 1
 16 5 1 9 1
 17 5 1 9 1
 18 5 1 9 1
 19 5 1 9 1
 20 5 1 9 1
 21 5 1 9 1
 22 5 1 9 1
 23 5 2 9 1
 24 5 2 9 1
 25 5 2 9 1
 26 5 2 9 1
 27 5 2 9 1
 28 5 2 9 1
 29 5 2 9 1
 30 5 2 9 1
 31 5 2 9 1
 32 5 2 9 1
 33 5 2 9 1
 34 5 2 9 1
 35 6 2 9 1
 36 6 2 9 1
 37 6 2 9 1
 38 6 2 9 1
 39 6 2 9 1
 40 6 2 9 1
 41 6 2 9 1
 42 6 2 9 1
 43 6 2 9 1
 44 6 2 9 1
 45 6 2 9 1
 46 6 3 10 1
 47 6 3 10 1
 48 7 3 10 1
 49 7 3 10 1
 50 7 3 10 1
 51 7 3 10 1
 52 8 3 10 1
 53 8 3 10 1
 54 8 3 10 1
 55 8 3 10 1
 56 8 3 10 1
 57 8 3 10 1
 58 8 3 10 1
 59 8 3 10 1
 60 8 3 10 1
 61 8 3 10 1
 62 8 3 10 1
 63 8 3 10 1
 64 8 3 10 1
 65 8 3 10 1
 66 8 3 10 1
 67 8 3 10 1
 68 8 3 10 1
 69 8 3 10 1
 70 8 3 10 1
 71 9 3 10 1
 72 9 3 10 1
 73 9 3 10 1
 74 9 3 10 1
 75 9 3 10 1
 76 9 3 10 1
 77 9 3 10 1
 78 9 3 10 1
 79 9 3 10 1
 80 9 3 10 1
 81 9 3 10 1
 82 9 3 10 1
 83 9 3 10 1
 84 9 3 10 1
 85 9 3 10 1
 86 9 3 10 1
 87 9 3 10 1
 88 9 3 10 1
 89 9 3 10 1
 90 9 3 10 1
 91 9 3 10 1
 92 9 3 10 1
 93 9 3 10 1
 94 9 3 10 1
 95 9 3 10 1
 96 9 3 10 1
 97 9 3 10 1
 98 9 3 10 1
 99 9 3 10 1
 100 9 3 10 1
