 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 5 0 3 0
 4 5 0 4 0
 5 5 0 8 0
 6 5 0 9 0
 7 5 0 9 0
 8 5 0 10 0
 9 5 0 10 0
 10 5 0 10 0
 11 5 0 10 0
 12 5 0 10 0
 13 5 0 10 0
 14 5 0 11 0
 15 5 0 12 0
 16 5 0 12 0
 17 5 0 12 0
 18 5 0 12 0
 19 5 0 12 0
 20 6 0 12 0
 21 6 0 12 0
 22 6 0 12 0
 23 6 0 12 0
 24 6 0 12 0
 25 6 0 12 0
 26 6 0 12 0
 27 6 0 12 0
 28 7 0 12 0
 29 7 0 13 1
 30 7 0 13 1
 31 7 0 13 1
 32 7 0 13 1
 33 7 0 13 1
 34 7 0 13 1
 35 7 0 13 1
 36 7 0 13 1
 37 7 0 13 1
 38 7 0 13 1
 39 7 0 13 1
 40 7 0 13 1
 41 7 0 13 1
 42 7 0 13 1
 43 7 1 13 1
 44 7 1 13 1
 45 7 1 13 1
 46 7 1 13 1
 47 7 1 13 1
 48 7 1 13 1
 49 7 1 13 1
 50 8 1 13 1
 51 8 1 13 1
 52 8 1 13 1
 53 8 1 13 1
 54 9 1 13 1
 55 9 1 13 1
 56 9 1 13 1
 57 9 1 13 1
 58 9 1 13 1
 59 9 1 13 1
 60 9 1 13 1
 61 9 1 13 1
 62 9 1 13 1
 63 9 1 13 1
 64 10 1 13 1
 65 10 1 13 1
 66 10 1 13 1
 67 10 1 13 1
 68 10 1 13 1
 69 10 1 13 1
 70 10 1 13 1
 71 10 1 13 1
 72 10 1 13 1
 73 10 1 13 1
 74 10 1 13 1
 75 10 1 13 1
 76 10 1 13 1
 77 10 1 13 1
 78 10 1 13 1
 79 10 1 13 1
 80 10 1 13 1
 81 10 1 13 1
 82 10 1 13 1
 83 10 1 13 1
 84 10 1 13 1
 85 10 1 13 1
 86 10 1 13 1
 87 10 1 13 1
 88 10 1 13 1
 89 10 1 13 1
 90 10 1 13 1
 91 10 1 13 1
 92 10 1 13 1
 93 10 1 13 1
 94 10 1 13 1
 95 10 1 13 1
 96 10 1 13 1
 97 10 1 13 1
 98 11 1 13 1
 99 11 1 13 1
 100 11 1 13 1
